transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2392,1015,4867.494401842288,deposit,2023-04-10 15:00:00,True,96105.26926167855,TX
2393,1004,12940.389708614839,withdrawal,2023-04-10 16:00:00,False,67439.03500787864,NY
2394,1043,1645.2269771188176,withdrawal,2023-04-10 17:00:00,True,55318.3172586796,CA
2395,1062,643.0493021009905,withdrawal,2023-04-10 18:00:00,True,37308.93500367996,IL
2396,1060,436.8305330807658,deposit,2023-04-10 19:00:00,True,9725.691737458612,NY
2397,1054,5621.950299641975,payment,2023-04-10 20:00:00,True,29690.15978796072,TX
2398,1057,10469.515049109272,payment,2023-04-10 21:00:00,True,8872.371971522842,CA
2399,1042,11483.774299351888,withdrawal,2023-04-10 22:00:00,True,32943.381286754586,FL
2400,1027,12534.930097755141,payment,2023-04-10 23:00:00,True,1192.7168491620148,TX
2401,1013,7048.189550979211,transfer,2023-04-11 00:00:00,True,92033.43859077715,FL
2402,1070,3807.885266268722,transfer,2023-04-11 01:00:00,True,73503.75862250711,IL
2403,1057,3235.572344561168,withdrawal,2023-04-11 02:00:00,True,80992.61104344775,IL
2404,1021,4798.538016400297,transfer,2023-04-11 03:00:00,True,25788.374970473662,CA
2405,1030,11729.22302456792,transfer,2023-04-11 04:00:00,True,49566.8147449199,NY
2406,1034,4066.8462330534203,deposit,2023-04-11 05:00:00,True,99939.6622095884,CA
2407,1026,2904.4283225819536,payment,2023-04-11 06:00:00,True,38668.05607881037,FL
2408,1072,190.19063537061476,withdrawal,2023-04-11 07:00:00,True,80658.7863165502,IL
2409,1071,6331.979542825476,payment,2023-04-11 08:00:00,True,25853.323319111838,TX
2410,1048,7739.329827764166,transfer,2023-04-11 09:00:00,True,79680.88032189156,NY
2411,1005,12792.562437414708,deposit,2023-04-11 10:00:00,True,52066.33873209708,TX
2412,1084,1645.3646020534509,withdrawal,2023-04-11 11:00:00,True,89007.15197764468,NY
2413,1003,184.00814680637453,deposit,2023-04-11 12:00:00,True,7120.183171194268,TX
2414,1014,12159.002059481008,transfer,2023-04-11 13:00:00,True,36190.41805605453,IL
2415,1026,7248.025194262633,deposit,2023-04-11 14:00:00,True,1268.90470430296,CA
2416,1053,13635.858429879123,payment,2023-04-11 15:00:00,True,99786.71637493747,CA
2417,1068,2807.2047245994368,transfer,2023-04-11 16:00:00,True,6092.568599431447,FL
2418,1016,5269.589912088844,deposit,2023-04-11 17:00:00,True,56625.95036704264,CA
2419,1079,320.258455562957,withdrawal,2023-04-11 18:00:00,True,5374.671339652397,TX
2420,1099,10140.67831928869,deposit,2023-04-11 19:00:00,True,55587.51918972244,FL
2421,1069,7587.068338004804,withdrawal,2023-04-11 20:00:00,True,30909.420321572125,TX
2422,1089,4490.89452008327,deposit,2023-04-11 21:00:00,True,18137.445769687372,NY
2423,1088,12546.020607921653,deposit,2023-04-11 22:00:00,True,75269.21736010224,IL
2424,1062,14827.93257219281,deposit,2023-04-11 23:00:00,True,45585.72041131637,TX
2425,1011,12801.66753993883,withdrawal,2023-04-12 00:00:00,True,30305.65625911645,FL
2426,1056,8038.054503696394,payment,2023-04-12 01:00:00,True,2294.2939192246545,NY
2427,1024,5047.16353450567,deposit,2023-04-12 02:00:00,False,14363.975945223512,IL
2428,1069,3286.9567227058856,transfer,2023-04-12 03:00:00,True,11324.442682640176,FL
2429,1066,5048.588647597686,deposit,2023-04-12 04:00:00,True,77887.3485038035,TX
2430,1021,2247.5241444163826,deposit,2023-04-12 05:00:00,True,21787.53616577564,IL
2431,1037,4835.949958830889,transfer,2023-04-12 06:00:00,True,24998.675135632646,CA
2432,1071,1759.5963831269898,deposit,2023-04-12 07:00:00,True,20092.673050645426,FL
2433,1014,6022.409578813407,payment,2023-04-12 08:00:00,True,91896.35251026036,NY
2434,1029,9808.150007432956,transfer,2023-04-12 09:00:00,True,24950.654294676817,IL
2435,1038,12065.35613555536,payment,2023-04-12 10:00:00,True,64173.72702992531,NY
2436,1074,8139.7632369656885,payment,2023-04-12 11:00:00,True,98820.36490952689,TX
2437,1083,6063.059498078294,transfer,2023-04-12 12:00:00,True,38506.24489113286,FL
2438,1030,6303.303682548079,payment,2023-04-12 13:00:00,True,93868.83933123846,IL
2439,1051,8892.457710256076,transfer,2023-04-12 14:00:00,True,34094.70276598202,IL
2440,1040,10810.181684818348,payment,2023-04-12 15:00:00,False,46627.144286895025,IL
2441,1001,3510.925508847633,transfer,2023-04-12 16:00:00,True,29814.749946533404,TX
2442,1016,10890.085276670818,transfer,2023-04-12 17:00:00,True,71354.10023695068,NY
2443,1011,4082.9309336330675,payment,2023-04-12 18:00:00,True,72836.5012199267,TX
2444,1084,3018.2536258049936,payment,2023-04-12 19:00:00,True,3930.481073725015,TX
2445,1024,13279.19039630113,payment,2023-04-12 20:00:00,True,36563.836624850905,IL
2446,1095,1017.6528114636947,deposit,2023-04-12 21:00:00,True,45566.37835421575,TX
2447,1033,8933.314593110996,payment,2023-04-12 22:00:00,True,93248.25604818678,NY
2448,1005,13479.877117045302,transfer,2023-04-12 23:00:00,True,44115.712442690245,TX
2449,1039,3009.776951936048,transfer,2023-04-13 00:00:00,True,66655.28954852314,CA
2450,1047,10996.307933998942,transfer,2023-04-13 01:00:00,False,70618.88620800004,TX
2451,1021,8688.999561604625,deposit,2023-04-13 02:00:00,True,45068.365732492086,FL
2452,1011,6051.160351743108,deposit,2023-04-13 03:00:00,True,98733.27651124337,NY
2453,1020,3251.047660295096,transfer,2023-04-13 04:00:00,True,86450.4737311991,CA
2454,1049,3298.310619009163,deposit,2023-04-13 05:00:00,True,19245.19312017503,FL
2455,1085,316.6591379084832,withdrawal,2023-04-13 06:00:00,False,75368.4173875439,NY
2456,1071,4187.082406024362,transfer,2023-04-13 07:00:00,True,67183.76833968498,IL
2457,1034,5331.190938740642,transfer,2023-04-13 08:00:00,True,55734.75136789679,TX
2458,1075,14399.284235274976,transfer,2023-04-13 09:00:00,True,63859.85673246349,TX
2459,1051,212.883839790149,withdrawal,2023-04-13 10:00:00,True,50758.650751353955,CA
2460,1079,565.9611275009902,payment,2023-04-13 11:00:00,True,49018.00353682459,NY
2461,1085,13490.980473769103,withdrawal,2023-04-13 12:00:00,False,79750.55333719686,FL
2462,1061,6235.471630480364,transfer,2023-04-13 13:00:00,True,85879.41676225148,FL
2463,1081,6881.995053241536,payment,2023-04-13 14:00:00,True,62830.61871776353,TX
2464,1036,12228.87828018155,withdrawal,2023-04-13 15:00:00,True,18842.53348162875,NY
2465,1075,2288.461128925019,withdrawal,2023-04-13 16:00:00,True,67971.13894285075,NY
2466,1098,1884.1081691134254,deposit,2023-04-13 17:00:00,False,26765.682439494707,TX
2467,1027,13341.132317415362,payment,2023-04-13 18:00:00,False,2552.062765724899,FL
2468,1093,3691.8500736044625,transfer,2023-04-13 19:00:00,True,15173.85724209543,CA
2469,1037,1190.055078436154,withdrawal,2023-04-13 20:00:00,True,89554.13487014825,CA
2470,1044,12105.505846488952,deposit,2023-04-13 21:00:00,True,42160.64058453914,TX
2471,1038,11182.88101920809,deposit,2023-04-13 22:00:00,True,69422.41008789257,TX
2472,1028,9967.136605101206,withdrawal,2023-04-13 23:00:00,True,52918.75087869697,TX
2473,1044,9658.810130073945,withdrawal,2023-04-14 00:00:00,True,58488.80213407733,NY
2474,1039,2487.3181153906544,deposit,2023-04-14 01:00:00,True,3291.0286184030765,NY
2475,1025,8537.129961441122,payment,2023-04-14 02:00:00,True,37311.102959519754,NY
2476,1084,11292.828051895822,withdrawal,2023-04-14 03:00:00,True,50244.426287004855,FL
2477,1011,47.19200760762868,withdrawal,2023-04-14 04:00:00,False,53829.07785247328,FL
2478,1099,13901.701069007182,transfer,2023-04-14 05:00:00,True,36887.492134615364,TX
2479,1060,11751.51333811013,payment,2023-04-14 06:00:00,True,84514.86791758148,NY
2480,1055,10403.217518903597,payment,2023-04-14 07:00:00,True,71130.72983285075,FL
2481,1038,10804.78746355655,payment,2023-04-14 08:00:00,True,7908.487287568453,FL
2482,1045,9339.018723921881,payment,2023-04-14 09:00:00,True,73889.40630015993,IL
2483,1069,2991.467163453192,payment,2023-04-14 10:00:00,True,76173.16583640913,CA
2484,1045,1739.4128912067429,payment,2023-04-14 11:00:00,True,29644.992799835905,FL
2485,1030,472.8986132204945,withdrawal,2023-04-14 12:00:00,True,87160.32342390416,NY
2486,1053,3859.8900424268277,payment,2023-04-14 13:00:00,True,43865.84822834952,TX
2487,1056,3233.837157296601,transfer,2023-04-14 14:00:00,True,67186.54054099185,CA
2488,1050,7340.329803449701,withdrawal,2023-04-14 15:00:00,True,52988.65010272611,FL
2489,1041,12339.075144917277,payment,2023-04-14 16:00:00,True,48050.75077438771,IL
2490,1045,5943.110035341261,transfer,2023-04-14 17:00:00,True,6308.392242697497,IL
2491,1078,10964.661817518432,payment,2023-04-14 18:00:00,True,21475.61291254917,CA
2492,1052,1567.381192972403,withdrawal,2023-04-14 19:00:00,True,18360.685802900127,NY
2493,1090,11304.803528211618,transfer,2023-04-14 20:00:00,True,11146.189357256255,IL
2494,1012,14698.698426041145,deposit,2023-04-14 21:00:00,True,87952.78806871404,IL
2495,1043,9457.366586117383,payment,2023-04-14 22:00:00,True,37505.25871618841,FL
2496,1083,9937.313827733182,transfer,2023-04-14 23:00:00,True,37025.32132476796,TX
2497,1079,3082.3485711971043,deposit,2023-04-15 00:00:00,True,1828.2506364126175,FL
2498,1007,6560.085986828848,payment,2023-04-15 01:00:00,True,48691.005816103265,IL
2499,1044,140.32829640242824,deposit,2023-04-15 02:00:00,True,41869.79027793759,FL
2500,1012,5282.870757845879,deposit,2023-04-15 03:00:00,True,96005.022460555,FL
2501,1054,1645.4529721693827,deposit,2023-04-15 04:00:00,True,43169.48264284692,TX
2502,1043,2702.8892932120084,payment,2023-04-15 05:00:00,True,33580.5474724635,NY
2503,1071,1107.3975471991619,payment,2023-04-15 06:00:00,True,69409.37492460875,NY
2504,1042,3804.780535859477,payment,2023-04-15 07:00:00,True,19920.457913092327,CA
2505,1048,3196.994635568925,transfer,2023-04-15 08:00:00,True,83891.75809662031,FL
2506,1051,14828.231942565675,deposit,2023-04-15 09:00:00,True,89981.59669342467,CA
2507,1060,6230.8868808908765,payment,2023-04-15 10:00:00,True,27023.412163450415,CA
2508,1035,10933.856561955357,withdrawal,2023-04-15 11:00:00,True,10385.01361109117,FL
2509,1002,7448.610263975023,payment,2023-04-15 12:00:00,True,3380.757448908682,CA
2510,1045,3228.7580693646314,transfer,2023-04-15 13:00:00,True,84650.94396345178,IL
2511,1072,13417.56593889067,payment,2023-04-15 14:00:00,True,56612.709708460796,NY
2512,1089,12552.744990798694,transfer,2023-04-15 15:00:00,True,14633.096694229122,IL
2513,1051,8487.595715138856,transfer,2023-04-15 16:00:00,True,97002.46542199168,TX
2514,1012,832.7652522081255,withdrawal,2023-04-15 17:00:00,True,21174.513219394943,TX
2515,1074,5027.16380888303,deposit,2023-04-15 18:00:00,True,10225.576048833675,NY
2516,1050,2137.491559913122,deposit,2023-04-15 19:00:00,True,83119.32262101847,FL
2517,1014,1150.4413777255427,deposit,2023-04-15 20:00:00,True,98180.38693991829,FL
2518,1096,4792.78762052266,transfer,2023-04-15 21:00:00,True,39939.393701423774,FL
2519,1086,12963.30252837271,withdrawal,2023-04-15 22:00:00,True,48381.18863345078,FL
2520,1081,4442.445199718193,deposit,2023-04-15 23:00:00,False,8088.339857039478,IL
2521,1050,2087.6304798214787,deposit,2023-04-16 00:00:00,True,98504.31398450873,FL
2522,1036,11042.957522687202,deposit,2023-04-16 01:00:00,True,13414.051796934842,NY
2523,1016,2452.927608644427,transfer,2023-04-16 02:00:00,True,14150.619689751888,NY
2524,1079,7980.949746361838,deposit,2023-04-16 03:00:00,True,76414.96269178462,NY
2525,1048,12223.180463017265,deposit,2023-04-16 04:00:00,True,56732.14598931859,IL
2526,1036,13309.021490696055,withdrawal,2023-04-16 05:00:00,True,24304.149947617832,TX
2527,1072,2666.284231157587,payment,2023-04-16 06:00:00,False,59385.48969735803,FL
2528,1060,7047.055411595366,deposit,2023-04-16 07:00:00,True,4896.103999293924,TX
2529,1046,12682.158253109208,transfer,2023-04-16 08:00:00,True,51398.15508516348,CA
2530,1027,2692.6625493059264,deposit,2023-04-16 09:00:00,True,71520.79013192942,CA
2531,1083,3584.5928172766303,payment,2023-04-16 10:00:00,True,87325.55176045357,NY
2532,1018,1317.3129717704444,withdrawal,2023-04-16 11:00:00,True,57843.085475106636,CA
2533,1099,9748.31057083735,deposit,2023-04-16 12:00:00,True,8556.096330528506,IL
2534,1056,13709.600234791727,withdrawal,2023-04-16 13:00:00,True,6446.226837862833,NY
2535,1024,6457.90749266371,deposit,2023-04-16 14:00:00,True,32812.5834170776,CA
2536,1055,942.1391410358092,withdrawal,2023-04-16 15:00:00,True,19940.005746702293,IL
2537,1067,562.0194935187114,deposit,2023-04-16 16:00:00,True,26544.608162447556,NY
2538,1016,3277.8125734949413,deposit,2023-04-16 17:00:00,True,42808.119005805645,TX
2539,1027,8126.932097469955,transfer,2023-04-16 18:00:00,True,2560.295617429713,NY
2540,1084,9101.69680100136,payment,2023-04-16 19:00:00,False,12008.860663046124,FL
2541,1037,14887.69698818451,transfer,2023-04-16 20:00:00,True,28735.24996628382,TX
2542,1033,9139.15837233537,deposit,2023-04-16 21:00:00,True,35870.23234936587,CA
2543,1016,8125.465684409684,deposit,2023-04-16 22:00:00,True,76120.55159128759,TX
2544,1074,6293.633446802851,withdrawal,2023-04-16 23:00:00,False,7959.131810849628,FL
2545,1010,13993.148883714106,withdrawal,2023-04-17 00:00:00,True,55490.90315099519,CA
2546,1053,7270.287975857167,payment,2023-04-17 01:00:00,True,956.1198767644674,IL
2547,1077,11617.45622576806,transfer,2023-04-17 02:00:00,True,97702.84674065956,NY
2548,1091,1180.025523383915,payment,2023-04-17 03:00:00,False,24412.79166223912,IL
2549,1027,9013.451352662703,transfer,2023-04-17 04:00:00,True,2289.226065389898,FL
2550,1044,11988.351859175344,withdrawal,2023-04-17 05:00:00,True,3127.0409062565113,FL
2551,1051,1446.669510779423,payment,2023-04-17 06:00:00,True,9842.040735998798,TX
2552,1020,1734.120818832076,deposit,2023-04-17 07:00:00,True,8724.807699266023,FL
2553,1008,6111.856483098652,transfer,2023-04-17 08:00:00,True,92649.852022751,IL
2554,1012,7591.460138030293,deposit,2023-04-17 09:00:00,True,21645.62710701507,NY
2555,1071,9680.723006804965,payment,2023-04-17 10:00:00,True,95645.25109330182,FL
2556,1025,9948.199159357706,deposit,2023-04-17 11:00:00,True,20326.55271665545,TX
2557,1032,10157.0758273884,deposit,2023-04-17 12:00:00,True,35413.755383746386,FL
2558,1063,8225.342446031991,withdrawal,2023-04-17 13:00:00,True,20251.8980301868,CA
2559,1095,11591.498913673251,payment,2023-04-17 14:00:00,True,95587.09250032985,TX
2560,1025,13097.226324093288,transfer,2023-04-17 15:00:00,True,8189.274103511295,NY
2561,1086,6292.383251247702,withdrawal,2023-04-17 16:00:00,True,81765.88959676029,CA
2562,1082,8355.524056983435,withdrawal,2023-04-17 17:00:00,True,90709.61870109245,FL
2563,1062,14259.838187740606,withdrawal,2023-04-17 18:00:00,True,85850.13850967152,IL
2564,1043,9842.464877559565,payment,2023-04-17 19:00:00,False,92857.78623752021,TX
2565,1041,1699.7954320993895,withdrawal,2023-04-17 20:00:00,True,27412.056369976483,CA
2566,1094,87.29521022940442,withdrawal,2023-04-17 21:00:00,False,37322.731983735684,CA
2567,1048,305.4332278814134,payment,2023-04-17 22:00:00,True,72038.1010355523,NY
2568,1075,8783.274917715973,transfer,2023-04-17 23:00:00,True,24722.93655994343,TX
2569,1081,2296.5593227128184,deposit,2023-04-18 00:00:00,True,84519.20223964094,FL
2570,1005,12409.26203499389,payment,2023-04-18 01:00:00,True,55946.392284744914,FL
2571,1031,5168.058939349535,deposit,2023-04-18 02:00:00,True,99540.88335031706,IL
2572,1008,2602.5694016463062,payment,2023-04-18 03:00:00,True,2098.0516452552133,TX
2573,1091,9137.417728909995,deposit,2023-04-18 04:00:00,True,29040.963986022238,CA
2574,1094,1784.57138450964,withdrawal,2023-04-18 05:00:00,True,2537.3818391380364,TX
2575,1035,1631.865639693095,payment,2023-04-18 06:00:00,True,3967.4323023580077,NY
2576,1067,9409.107573431453,deposit,2023-04-18 07:00:00,True,40848.10921631556,NY
2577,1093,8969.791651517337,withdrawal,2023-04-18 08:00:00,True,26925.74655522646,CA
2578,1099,2157.4594621824303,deposit,2023-04-18 09:00:00,True,91907.92339874528,NY
2579,1027,851.7921828299748,deposit,2023-04-18 10:00:00,True,79692.58798637927,NY
2580,1069,1533.9658840340146,withdrawal,2023-04-18 11:00:00,True,90398.8595018683,TX
2581,1083,13470.331114457438,deposit,2023-04-18 12:00:00,True,80254.85580089278,FL
2582,1016,2742.371346880993,withdrawal,2023-04-18 13:00:00,True,6410.151134405096,IL
2583,1031,14518.60429750185,transfer,2023-04-18 14:00:00,True,98388.13249790296,TX
2584,1007,12545.784008261366,deposit,2023-04-18 15:00:00,True,96538.2577444213,NY
2585,1060,5925.861286258082,deposit,2023-04-18 16:00:00,True,26378.533308376067,CA
2586,1050,2585.868496685385,deposit,2023-04-18 17:00:00,True,39312.0371035772,TX
2587,1053,12393.335192668532,transfer,2023-04-18 18:00:00,True,83115.78481004236,FL
2588,1071,10925.792589810579,transfer,2023-04-18 19:00:00,True,23796.60982364757,TX
2589,1013,10276.142820805671,withdrawal,2023-04-18 20:00:00,True,24633.993629689623,NY
2590,1037,8714.629308260979,payment,2023-04-18 21:00:00,True,62850.00395366913,NY
2591,1081,547.2365433261383,withdrawal,2023-04-18 22:00:00,True,77527.0709181346,NY
2592,1063,12907.895161014088,transfer,2023-04-18 23:00:00,True,87356.11028824274,CA
2593,1010,14689.2628164639,transfer,2023-04-19 00:00:00,True,61012.90584183996,TX
2594,1024,5667.552792136902,transfer,2023-04-19 01:00:00,True,21107.43632824551,IL
2595,1074,5375.605980640815,deposit,2023-04-19 02:00:00,True,33101.99880884985,TX
2596,1042,14616.872134577881,transfer,2023-04-19 03:00:00,True,78581.25401300022,IL
2597,1075,695.4309154870286,deposit,2023-04-19 04:00:00,True,70088.6285289291,CA
2598,1073,11641.352175792894,transfer,2023-04-19 05:00:00,True,43942.57862080686,TX
2599,1000,5530.613605532962,deposit,2023-04-19 06:00:00,True,31332.84798138599,NY
2600,1099,10810.86690360849,withdrawal,2023-04-19 07:00:00,True,17305.361949874037,IL
2601,1051,14430.445777934337,withdrawal,2023-04-19 08:00:00,False,54366.53153638003,CA
2602,1082,2073.2500967632855,withdrawal,2023-04-19 09:00:00,True,77571.39658303885,NY
2603,1030,3735.5340350356173,deposit,2023-04-19 10:00:00,True,12470.234052344766,FL
2604,1086,8892.839801771643,payment,2023-04-19 11:00:00,True,51376.51785125033,FL
2605,1092,12648.79625169139,withdrawal,2023-04-19 12:00:00,True,70846.10190555705,NY
2606,1039,6720.456230860552,transfer,2023-04-19 13:00:00,True,97926.53250550336,FL
2607,1023,9016.180102668588,deposit,2023-04-19 14:00:00,True,74663.50656370755,TX
2608,1029,3787.34984617853,deposit,2023-04-19 15:00:00,True,67513.40437728901,TX
2609,1062,8048.532893025815,transfer,2023-04-19 16:00:00,True,86826.6861812166,FL
2610,1000,4455.104388350159,payment,2023-04-19 17:00:00,True,94536.69236514629,CA
2611,1018,7739.26817932301,deposit,2023-04-19 18:00:00,True,20571.79914055523,NY
2612,1097,5805.779760318877,payment,2023-04-19 19:00:00,True,39011.443834837766,TX
2613,1033,13908.601647558871,withdrawal,2023-04-19 20:00:00,True,45113.41191001527,FL
2614,1081,6864.0102891915,payment,2023-04-19 21:00:00,True,45624.60678294611,NY
2615,1008,11219.987060853882,withdrawal,2023-04-19 22:00:00,True,99649.73788387098,NY
2616,1016,2725.724064467624,transfer,2023-04-19 23:00:00,True,74353.99651653013,CA
2617,1024,10492.830750459643,transfer,2023-04-20 00:00:00,True,98977.26671629986,TX
