transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2888,1063,5764.893688818699,deposit,2023-05-01 07:00:00,True,7347.1759314737155,NY
2889,1079,11838.26789773823,payment,2023-05-01 08:00:00,True,39704.481726847494,IL
2890,1004,14726.909878789686,withdrawal,2023-05-01 09:00:00,False,50739.75531319212,FL
2891,1033,11308.686152317005,withdrawal,2023-05-01 10:00:00,True,93011.37654607793,FL
2892,1070,361.6886903077278,withdrawal,2023-05-01 11:00:00,True,25709.439909599023,TX
2893,1069,4969.976618823723,payment,2023-05-01 12:00:00,True,35926.930149880805,NY
2894,1091,6735.850727774686,withdrawal,2023-05-01 13:00:00,True,35139.28673818077,TX
2895,1062,6906.008865343479,deposit,2023-05-01 14:00:00,True,32089.37627663919,CA
2896,1074,8029.516813377768,withdrawal,2023-05-01 15:00:00,True,48717.450716915024,CA
2897,1086,5297.764167953325,deposit,2023-05-01 16:00:00,True,59393.39301843492,IL
2898,1089,9058.598944329226,withdrawal,2023-05-01 17:00:00,True,63671.94100418739,NY
2899,1034,9687.021267019558,deposit,2023-05-01 18:00:00,True,73462.38632469409,NY
2900,1029,13313.489851847902,withdrawal,2023-05-01 19:00:00,True,30140.627248900255,TX
2901,1010,13480.102872752785,deposit,2023-05-01 20:00:00,True,33071.19696739553,NY
2902,1078,1561.4063858325226,deposit,2023-05-01 21:00:00,True,1958.8035359343198,TX
2903,1015,10865.153001122659,payment,2023-05-01 22:00:00,False,14905.113583125683,FL
2904,1034,9687.007615360975,deposit,2023-05-01 23:00:00,True,31994.99022860819,CA
2905,1056,6414.704627919568,transfer,2023-05-02 00:00:00,True,14765.451216166599,IL
2906,1054,6960.509683688343,transfer,2023-05-02 01:00:00,True,42292.02126842121,IL
2907,1047,5786.8241190921835,payment,2023-05-02 02:00:00,True,31301.76665360659,TX
2908,1014,7775.223537234195,deposit,2023-05-02 03:00:00,True,23892.516461910025,TX
2909,1058,7912.208741940257,payment,2023-05-02 04:00:00,True,29786.309819587837,NY
2910,1094,11190.56769891446,payment,2023-05-02 05:00:00,True,89866.43682786774,CA
2911,1040,13486.997244185428,deposit,2023-05-02 06:00:00,True,75959.0261079951,FL
2912,1054,13785.614688351192,transfer,2023-05-02 07:00:00,True,92027.2870469602,TX
2913,1080,2649.775983888158,transfer,2023-05-02 08:00:00,False,52468.62389647898,TX
2914,1006,5350.644395049887,withdrawal,2023-05-02 09:00:00,True,8136.615699342547,IL
2915,1087,6284.040724769928,payment,2023-05-02 10:00:00,True,23595.621278224404,FL
2916,1088,11993.43723105412,withdrawal,2023-05-02 11:00:00,True,30554.055993225647,FL
2917,1092,12232.939676236238,payment,2023-05-02 12:00:00,True,45098.75202132343,NY
2918,1083,11393.41932928097,deposit,2023-05-02 13:00:00,True,42701.134866308435,TX
2919,1069,12832.909825464665,deposit,2023-05-02 14:00:00,True,14809.750337170088,FL
2920,1078,9458.413947112327,transfer,2023-05-02 15:00:00,True,70829.15624705923,TX
2921,1023,8680.220053453197,transfer,2023-05-02 16:00:00,False,19861.058511224088,IL
2922,1070,13067.041570556496,transfer,2023-05-02 17:00:00,True,38737.60034150435,TX
2923,1059,8929.497131340333,withdrawal,2023-05-02 18:00:00,True,60810.28529048511,NY
2924,1014,10485.218349673474,payment,2023-05-02 19:00:00,True,76627.99877369333,TX
2925,1041,12276.619046270196,deposit,2023-05-02 20:00:00,True,43727.66341702427,IL
2926,1059,8541.526579562207,withdrawal,2023-05-02 21:00:00,True,17670.68239668068,IL
2927,1021,5046.339617299796,transfer,2023-05-02 22:00:00,True,87794.14417951008,CA
2928,1080,4154.917979629394,payment,2023-05-02 23:00:00,False,56337.53036276645,FL
2929,1038,7727.949107565878,deposit,2023-05-03 00:00:00,True,822.1493896225264,CA
2930,1031,708.7872503984356,payment,2023-05-03 01:00:00,True,84771.31155325577,TX
2931,1042,12684.435720290661,transfer,2023-05-03 02:00:00,True,30715.918580228943,TX
2932,1011,14171.392815856825,transfer,2023-05-03 03:00:00,True,92021.74708184606,TX
2933,1097,12900.105599608509,withdrawal,2023-05-03 04:00:00,True,42039.59791155544,FL
2934,1052,1990.9403662347802,transfer,2023-05-03 05:00:00,True,80616.0820160509,TX
2935,1054,1979.0534647181646,payment,2023-05-03 06:00:00,True,50870.00631734289,FL
2936,1085,5398.111164912965,transfer,2023-05-03 07:00:00,False,35690.50334747228,TX
2937,1089,5885.384456997971,withdrawal,2023-05-03 08:00:00,True,12175.034654265546,NY
2938,1091,2843.5833272385307,payment,2023-05-03 09:00:00,True,20289.39331905013,FL
2939,1097,750.9963804399289,payment,2023-05-03 10:00:00,True,72075.22611750258,TX
2940,1076,9369.81607322625,withdrawal,2023-05-03 11:00:00,True,21255.2285107412,FL
2941,1089,12267.694896308967,transfer,2023-05-03 12:00:00,True,24388.677530833615,IL
2942,1064,13818.224275604072,payment,2023-05-03 13:00:00,True,90517.91530843999,NY
2943,1048,8147.716343939175,payment,2023-05-03 14:00:00,True,3753.7206837009435,FL
2944,1051,5387.748220094008,payment,2023-05-03 15:00:00,True,4945.320169337186,CA
2945,1070,8306.255665195846,transfer,2023-05-03 16:00:00,True,60477.170094959656,CA
2946,1070,8183.0679412870495,deposit,2023-05-03 17:00:00,True,84866.32954324047,FL
2947,1005,9136.03840559343,withdrawal,2023-05-03 18:00:00,True,10837.583473127943,NY
2948,1029,9672.78508497856,payment,2023-05-03 19:00:00,True,12878.308969679334,CA
2949,1081,3091.358025092956,withdrawal,2023-05-03 20:00:00,True,32357.781772095233,CA
2950,1072,14353.578877343227,withdrawal,2023-05-03 21:00:00,True,47830.625829722725,NY
2951,1063,9305.723333622444,transfer,2023-05-03 22:00:00,False,8057.828372905287,IL
2952,1061,13507.5300981064,payment,2023-05-03 23:00:00,False,82552.71082489046,FL
2953,1006,939.0155725754431,withdrawal,2023-05-04 00:00:00,True,73321.62711808788,NY
2954,1009,8398.475619222845,withdrawal,2023-05-04 01:00:00,True,25842.507071539672,NY
2955,1086,3925.468751649141,payment,2023-05-04 02:00:00,True,77101.02537095122,CA
2956,1072,1925.4828253862395,payment,2023-05-04 03:00:00,False,30093.18913381436,NY
2957,1078,9204.497570364158,withdrawal,2023-05-04 04:00:00,True,3432.117183728779,CA
2958,1041,7495.664763644285,withdrawal,2023-05-04 05:00:00,True,71390.07361580568,CA
2959,1096,1409.6952766556853,payment,2023-05-04 06:00:00,True,5605.354364743809,FL
2960,1042,10796.015914344935,deposit,2023-05-04 07:00:00,True,9342.84504240813,FL
2961,1034,9906.205157553777,deposit,2023-05-04 08:00:00,True,52107.61995616311,CA
2962,1025,958.9191829503015,deposit,2023-05-04 09:00:00,True,39620.88513434888,FL
2963,1037,5013.7069832286825,withdrawal,2023-05-04 10:00:00,True,23489.24289823748,IL
2964,1072,10764.24170660192,payment,2023-05-04 11:00:00,True,70569.40659780477,FL
2965,1014,4972.840416860119,withdrawal,2023-05-04 12:00:00,True,2649.9262172138447,IL
2966,1026,10433.788026410357,transfer,2023-05-04 13:00:00,True,18383.48448684679,NY
2967,1052,5391.706248278209,deposit,2023-05-04 14:00:00,True,88589.57889339808,FL
2968,1013,6741.462248518566,transfer,2023-05-04 15:00:00,True,45681.22861600475,NY
2969,1036,5595.181376412092,withdrawal,2023-05-04 16:00:00,True,68038.7119029244,FL
2970,1097,9382.93866636964,deposit,2023-05-04 17:00:00,True,72486.98048614325,NY
2971,1033,14426.458531712351,deposit,2023-05-04 18:00:00,True,18318.03723371551,TX
2972,1040,4519.8613404997395,withdrawal,2023-05-04 19:00:00,True,59328.93162285846,FL
2973,1046,3811.793594794714,transfer,2023-05-04 20:00:00,True,95667.98776605826,TX
2974,1046,1854.6250169711095,transfer,2023-05-04 21:00:00,True,3446.532551718177,FL
2975,1010,6266.888972818242,payment,2023-05-04 22:00:00,False,82628.98405504788,NY
2976,1031,2118.092894847868,transfer,2023-05-04 23:00:00,False,35212.139195970325,FL
2977,1080,14431.461963186723,transfer,2023-05-05 00:00:00,True,63730.573330600055,CA
2978,1022,1743.041802351849,withdrawal,2023-05-05 01:00:00,True,71662.90458477376,CA
2979,1029,12455.784956222558,deposit,2023-05-05 02:00:00,False,27199.32005558754,IL
2980,1069,6822.509481123525,transfer,2023-05-05 03:00:00,True,20636.14333554646,CA
2981,1049,11013.57942876557,payment,2023-05-05 04:00:00,True,47307.17785450653,TX
2982,1018,2940.6930014927,transfer,2023-05-05 05:00:00,True,94599.23154140839,FL
2983,1059,13471.978831925986,transfer,2023-05-05 06:00:00,True,73932.30470387315,IL
2984,1002,12049.998146225116,transfer,2023-05-05 07:00:00,True,76184.31929541097,NY
2985,1063,7153.05415301405,deposit,2023-05-05 08:00:00,True,63579.80110421139,IL
2986,1069,5506.764101309596,deposit,2023-05-05 09:00:00,True,44683.950935235705,IL
2987,1024,14208.75634026672,withdrawal,2023-05-05 10:00:00,True,56856.995041171795,NY
2988,1065,11207.835541834807,transfer,2023-05-05 11:00:00,True,82898.44828275034,TX
2989,1062,4983.436538682591,payment,2023-05-05 12:00:00,True,18180.3207886465,CA
2990,1012,7481.516348428207,deposit,2023-05-05 13:00:00,True,10830.154168581073,TX
2991,1053,14444.98844965452,transfer,2023-05-05 14:00:00,True,2347.2532697509805,CA
2992,1000,6988.519924524212,deposit,2023-05-05 15:00:00,False,69829.72042452492,TX
2993,1032,14474.383307451139,transfer,2023-05-05 16:00:00,True,92301.71140397663,FL
2994,1054,2310.951901383556,payment,2023-05-05 17:00:00,True,37874.3880752721,FL
2995,1046,671.9251879620773,payment,2023-05-05 18:00:00,True,28758.105444043256,IL
2996,1041,13905.559782679178,payment,2023-05-05 19:00:00,True,2940.243495269178,TX
2997,1011,3236.0641028364093,transfer,2023-05-05 20:00:00,False,86371.12005572364,NY
2998,1024,14320.24798504792,withdrawal,2023-05-05 21:00:00,True,6018.822621502093,TX
2999,1074,12920.66238090812,transfer,2023-05-05 22:00:00,False,8250.67572829097,FL
3000,1082,13588.337639510635,payment,2023-05-05 23:00:00,True,20752.021123068094,CA
3001,1080,12859.66816814511,payment,2023-05-06 00:00:00,True,14412.826651193163,TX
3002,1035,4409.841043837757,payment,2023-05-06 01:00:00,True,80931.39730658781,IL
3003,1063,11488.081343813858,payment,2023-05-06 02:00:00,True,64130.23846875964,NY
3004,1042,1847.6805211766682,transfer,2023-05-06 03:00:00,True,7667.861388827683,NY
3005,1080,11407.524044635195,transfer,2023-05-06 04:00:00,False,87196.92369046918,NY
3006,1070,6005.8274068386045,payment,2023-05-06 05:00:00,True,3820.8972971814674,IL
3007,1012,11445.757488878942,withdrawal,2023-05-06 06:00:00,True,28945.777882041362,TX
3008,1077,11894.564588659034,transfer,2023-05-06 07:00:00,True,69533.4812353654,CA
3009,1049,3617.293231926545,transfer,2023-05-06 08:00:00,True,58986.81080606906,CA
3010,1005,1165.221286307998,withdrawal,2023-05-06 09:00:00,True,68011.18731527479,TX
3011,1028,11630.028992964546,transfer,2023-05-06 10:00:00,True,21482.53468956007,FL
3012,1009,14131.767171089963,transfer,2023-05-06 11:00:00,False,84059.82625026902,FL
3013,1031,10906.964078483925,payment,2023-05-06 12:00:00,False,1436.2354043807122,TX
3014,1031,13085.780195373947,transfer,2023-05-06 13:00:00,False,16423.58661227555,CA
3015,1092,6406.607813577906,payment,2023-05-06 14:00:00,True,19696.659433860903,IL
3016,1014,3680.2205817170216,withdrawal,2023-05-06 15:00:00,True,44490.97477434065,TX
3017,1013,390.8284812518044,payment,2023-05-06 16:00:00,True,92857.33910843376,CA
3018,1013,9578.894200658448,deposit,2023-05-06 17:00:00,True,69788.69780752217,NY
3019,1005,1817.2596956574307,transfer,2023-05-06 18:00:00,True,93023.8043352511,TX
3020,1036,13213.137546251597,deposit,2023-05-06 19:00:00,True,57262.47510790552,TX
3021,1067,6082.892143209902,withdrawal,2023-05-06 20:00:00,True,33855.02799972765,TX
3022,1073,1413.7106003374522,payment,2023-05-06 21:00:00,True,14573.312002145429,TX
3023,1018,7527.441927826973,transfer,2023-05-06 22:00:00,True,46275.780414900604,CA
3024,1084,4363.169426730129,deposit,2023-05-06 23:00:00,True,84806.85272007648,CA
3025,1081,5741.468143879706,payment,2023-05-07 00:00:00,False,4322.323820720905,TX
3026,1054,10949.241343197527,withdrawal,2023-05-07 01:00:00,True,93269.55285221552,FL
3027,1094,11620.907586042958,transfer,2023-05-07 02:00:00,True,91922.18837174412,TX
3028,1012,11576.137065539357,deposit,2023-05-07 03:00:00,True,31070.424142246255,CA
3029,1078,9436.880902078232,deposit,2023-05-07 04:00:00,True,96250.89735121574,TX
3030,1090,4200.583330617246,withdrawal,2023-05-07 05:00:00,True,87765.95166730488,FL
3031,1080,4861.018998026866,withdrawal,2023-05-07 06:00:00,True,69283.99630971305,FL
3032,1043,8592.29095302807,payment,2023-05-07 07:00:00,True,55246.91695299007,FL
3033,1090,4384.758241855938,payment,2023-05-07 08:00:00,True,18058.76030774344,CA
3034,1054,1938.763696321125,payment,2023-05-07 09:00:00,True,73729.35988833157,CA
3035,1003,6986.41861087987,deposit,2023-05-07 10:00:00,True,12381.389314217602,NY
3036,1018,13430.409822109877,transfer,2023-05-07 11:00:00,True,84507.98053837939,NY
3037,1076,5324.023607964108,transfer,2023-05-07 12:00:00,True,56204.25414360494,NY
3038,1006,3573.8491066926013,payment,2023-05-07 13:00:00,True,86153.76586581868,TX
3039,1019,8134.669233564529,deposit,2023-05-07 14:00:00,True,90555.51677689876,NY
3040,1064,1638.4328906454052,payment,2023-05-07 15:00:00,True,80470.5562171734,TX
3041,1069,1339.8627179880148,deposit,2023-05-07 16:00:00,True,88697.7497925485,TX
3042,1058,5613.324886878889,payment,2023-05-07 17:00:00,True,90869.6890843133,CA
3043,1034,12898.080310613788,withdrawal,2023-05-07 18:00:00,True,52365.67159524812,FL
3044,1020,7382.163650640416,withdrawal,2023-05-07 19:00:00,False,96791.49952102317,NY
3045,1029,1567.9028528105284,withdrawal,2023-05-07 20:00:00,True,7635.217309338586,NY
3046,1086,8765.435405958086,payment,2023-05-07 21:00:00,True,4574.8824629280725,TX
3047,1024,6786.22566778363,deposit,2023-05-07 22:00:00,True,22705.11896907099,NY
3048,1055,4714.366669781156,payment,2023-05-07 23:00:00,True,21670.165204455014,FL
3049,1039,165.07006099199597,payment,2023-05-08 00:00:00,True,58254.409963424034,NY
3050,1005,9390.87479195486,withdrawal,2023-05-08 01:00:00,True,21319.145801255752,FL
3051,1063,9393.759084240837,transfer,2023-05-08 02:00:00,True,11092.42789754066,IL
3052,1090,14780.870776241207,payment,2023-05-08 03:00:00,True,17560.94237110612,NY
3053,1001,13015.310665974803,withdrawal,2023-05-08 04:00:00,True,40056.86439746285,CA
3054,1007,6888.0516219906685,payment,2023-05-08 05:00:00,True,93610.12263952414,NY
3055,1080,4417.346719338797,withdrawal,2023-05-08 06:00:00,True,23708.19837989781,CA
3056,1063,4972.420875820643,withdrawal,2023-05-08 07:00:00,True,56143.234073873915,CA
3057,1029,14572.117726636076,withdrawal,2023-05-08 08:00:00,False,64010.763263197936,TX
3058,1041,1932.5233711173062,deposit,2023-05-08 09:00:00,True,33237.23338653117,TX
3059,1023,12866.014813247157,withdrawal,2023-05-08 10:00:00,True,78298.12268639261,IL
3060,1051,3807.6722647030806,withdrawal,2023-05-08 11:00:00,True,68655.96164867691,FL
3061,1052,11160.53337126322,transfer,2023-05-08 12:00:00,True,95667.58497821748,CA
3062,1082,2683.4800823157716,transfer,2023-05-08 13:00:00,True,10483.46210499186,NY
3063,1013,10971.230261403514,transfer,2023-05-08 14:00:00,True,82020.10544344084,CA
3064,1082,10451.232082750383,deposit,2023-05-08 15:00:00,True,74689.62642289735,FL
3065,1040,3033.5820826881386,withdrawal,2023-05-08 16:00:00,True,48571.1863504426,TX
3066,1034,7005.408179243357,payment,2023-05-08 17:00:00,True,25105.46921511619,TX
3067,1005,3763.951463161734,payment,2023-05-08 18:00:00,True,43100.13963779281,TX
3068,1006,1022.5895496536483,transfer,2023-05-08 19:00:00,True,7887.426684893864,CA
3069,1027,1301.0398954288362,transfer,2023-05-08 20:00:00,True,50027.933541196064,CA
3070,1066,8829.462226887565,withdrawal,2023-05-08 21:00:00,True,87233.50913107726,CA
3071,1043,5864.175181846692,transfer,2023-05-08 22:00:00,True,17181.92858312049,TX
3072,1099,9516.176414283515,deposit,2023-05-08 23:00:00,True,45662.06714400484,IL
3073,1045,11363.602360977631,deposit,2023-05-09 00:00:00,True,68549.14271572183,IL
3074,1075,7784.720625728682,deposit,2023-05-09 01:00:00,True,66994.55640509215,TX
3075,1017,13242.74869258574,payment,2023-05-09 02:00:00,True,52582.296630305085,TX
3076,1036,6656.81318183676,transfer,2023-05-09 03:00:00,False,39210.62673989577,FL
3077,1028,5406.94739069942,payment,2023-05-09 04:00:00,True,25036.052478269692,CA
3078,1034,2459.9151863843554,payment,2023-05-09 05:00:00,True,58180.85976142487,FL
3079,1040,14022.225790125822,transfer,2023-05-09 06:00:00,True,29586.03196233666,CA
3080,1002,11254.94805707484,transfer,2023-05-09 07:00:00,True,94369.68877111061,IL
3081,1031,11925.832654534575,withdrawal,2023-05-09 08:00:00,True,12760.417518226777,CA
3082,1062,11442.692045576434,withdrawal,2023-05-09 09:00:00,True,84663.27689304198,FL
3083,1093,11554.685067071905,payment,2023-05-09 10:00:00,True,62363.323895007954,NY
3084,1042,13848.13431371475,payment,2023-05-09 11:00:00,True,67875.18855375065,IL
3085,1095,7848.030299342715,transfer,2023-05-09 12:00:00,True,80504.8045232372,TX
3086,1038,9584.646305339797,deposit,2023-05-09 13:00:00,False,76993.12135420895,FL
3087,1033,13043.61818430473,deposit,2023-05-09 14:00:00,True,27138.72429189242,FL
3088,1014,1621.861679632871,payment,2023-05-09 15:00:00,True,23536.823505287153,CA
3089,1038,4042.5537317417156,withdrawal,2023-05-09 16:00:00,True,3445.2875575743606,IL
3090,1052,482.0491715994074,withdrawal,2023-05-09 17:00:00,True,51976.22373025141,NY
3091,1001,1990.830588992342,payment,2023-05-09 18:00:00,True,48331.370066849566,TX
3092,1060,4181.206903397563,deposit,2023-05-09 19:00:00,True,66178.34611329371,FL
3093,1020,8662.238051943079,deposit,2023-05-09 20:00:00,True,24208.710675311042,CA
3094,1093,1287.3299900997881,transfer,2023-05-09 21:00:00,False,13731.969082910413,IL
3095,1036,8656.55371333676,withdrawal,2023-05-09 22:00:00,True,21375.40407611284,FL
3096,1041,1856.707814074278,deposit,2023-05-09 23:00:00,True,55631.082010685335,CA
3097,1094,12382.997010083312,deposit,2023-05-10 00:00:00,True,43366.36707914606,TX
3098,1034,13301.355084332803,withdrawal,2023-05-10 01:00:00,True,4998.3569325019635,IL
3099,1099,14690.465208957363,withdrawal,2023-05-10 02:00:00,True,3047.676731337848,NY
3100,1061,10818.56184675321,payment,2023-05-10 03:00:00,True,96798.45305016426,FL
3101,1032,8635.707774146722,withdrawal,2023-05-10 04:00:00,True,28079.074733229078,NY
3102,1042,5372.20662848763,transfer,2023-05-10 05:00:00,True,12976.722689220502,TX
3103,1057,8806.741784351432,deposit,2023-05-10 06:00:00,True,6207.774740662517,TX
3104,1033,2503.1780910993857,deposit,2023-05-10 07:00:00,True,39334.25307143406,IL
3105,1000,4998.598329788968,transfer,2023-05-10 08:00:00,True,87421.20221620129,FL
3106,1090,1135.7253698011234,withdrawal,2023-05-10 09:00:00,True,22819.025583906423,IL
3107,1082,7217.943231535114,payment,2023-05-10 10:00:00,True,11974.678152984328,IL
3108,1011,13921.072077781018,deposit,2023-05-10 11:00:00,True,7377.385152902407,IL
3109,1093,8423.904493233158,transfer,2023-05-10 12:00:00,True,31152.229578288545,CA
3110,1042,12550.456955695687,deposit,2023-05-10 13:00:00,False,90715.6531314194,FL
3111,1090,12047.084583720321,withdrawal,2023-05-10 14:00:00,True,96204.37894932064,FL
3112,1034,8843.079597523441,transfer,2023-05-10 15:00:00,True,70343.63929126687,FL
3113,1021,14329.50706602139,withdrawal,2023-05-10 16:00:00,True,8039.2487493021845,TX
