transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2940,1022,14468.751586726665,transfer,2023-05-03 11:00:00,True,5068.144843459427,TX
2941,1050,13493.208930443072,withdrawal,2023-05-03 12:00:00,True,50220.38431348543,TX
2942,1073,5414.921803280563,deposit,2023-05-03 13:00:00,True,80362.56713011011,FL
2943,1034,58.035988065079636,transfer,2023-05-03 14:00:00,True,46065.57301903393,TX
2944,1002,9734.615611294523,withdrawal,2023-05-03 15:00:00,True,29949.936888937315,FL
2945,1052,4239.576586585518,transfer,2023-05-03 16:00:00,True,61812.704912898094,FL
2946,1090,8780.315151344463,withdrawal,2023-05-03 17:00:00,True,67480.76722071685,NY
2947,1004,11185.135483887361,withdrawal,2023-05-03 18:00:00,True,15241.446367063383,CA
2948,1094,3158.866568399023,withdrawal,2023-05-03 19:00:00,True,34905.636808232804,IL
2949,1031,4726.6960898430825,transfer,2023-05-03 20:00:00,True,74818.65107766939,FL
2950,1065,11022.110458871699,withdrawal,2023-05-03 21:00:00,True,39292.60876028335,IL
2951,1026,5844.004963422993,transfer,2023-05-03 22:00:00,False,4920.97039116452,FL
2952,1079,1054.1622963064626,payment,2023-05-03 23:00:00,True,72809.27925675047,NY
2953,1019,6371.325213913414,withdrawal,2023-05-04 00:00:00,True,56381.92258975633,CA
2954,1000,481.30745193522046,transfer,2023-05-04 01:00:00,True,44455.39328184845,TX
2955,1053,5874.164168292294,deposit,2023-05-04 02:00:00,True,99959.77451986584,CA
2956,1049,14277.71239830321,transfer,2023-05-04 03:00:00,True,11316.761180828256,CA
2957,1058,3797.2882752925125,withdrawal,2023-05-04 04:00:00,True,19825.337317725298,CA
2958,1082,7736.161859821393,transfer,2023-05-04 05:00:00,True,42447.3064531779,NY
2959,1067,9908.059330812386,transfer,2023-05-04 06:00:00,True,28698.377231793413,NY
2960,1090,1515.771091819035,transfer,2023-05-04 07:00:00,True,92957.80794015412,NY
2961,1038,8968.780460120539,deposit,2023-05-04 08:00:00,True,43072.412452065735,TX
2962,1052,368.7968699155063,transfer,2023-05-04 09:00:00,True,36593.75343440555,TX
2963,1045,2335.932680929412,withdrawal,2023-05-04 10:00:00,True,86615.9778441656,IL
2964,1043,6386.909756975525,withdrawal,2023-05-04 11:00:00,True,95509.29079664202,CA
2965,1061,8898.675918248286,transfer,2023-05-04 12:00:00,True,70432.57150657877,IL
2966,1055,8980.916938338769,payment,2023-05-04 13:00:00,True,48007.37099861466,FL
2967,1059,1733.1841872993282,transfer,2023-05-04 14:00:00,True,53493.52003580984,FL
2968,1060,4760.007539697973,transfer,2023-05-04 15:00:00,True,43663.491278002504,NY
2969,1023,2206.507598506028,transfer,2023-05-04 16:00:00,True,95153.2302363655,FL
2970,1054,5699.9477478244025,withdrawal,2023-05-04 17:00:00,True,20850.9618823458,TX
2971,1025,9068.893420938477,payment,2023-05-04 18:00:00,True,17310.710118649997,CA
2972,1008,4119.76738211385,withdrawal,2023-05-04 19:00:00,True,57748.596463336165,CA
2973,1081,7122.548856006625,withdrawal,2023-05-04 20:00:00,True,71819.07825721,FL
2974,1077,11609.698482595835,payment,2023-05-04 21:00:00,True,19494.62107723966,TX
2975,1021,13553.064237683948,payment,2023-05-04 22:00:00,True,84267.38086962941,CA
2976,1001,13918.780763158164,withdrawal,2023-05-04 23:00:00,True,39200.067198998186,TX
2977,1024,11284.49465631768,payment,2023-05-05 00:00:00,False,81884.7627847272,IL
2978,1002,8514.456749849305,withdrawal,2023-05-05 01:00:00,True,59591.091831811726,NY
2979,1089,6687.440424550996,withdrawal,2023-05-05 02:00:00,True,92828.1114304388,FL
2980,1078,14507.224917075237,transfer,2023-05-05 03:00:00,True,8894.091273480308,NY
2981,1026,8749.17290970525,payment,2023-05-05 04:00:00,True,73670.38343945754,FL
2982,1043,10321.381564978634,withdrawal,2023-05-05 05:00:00,True,23118.657677378298,NY
2983,1051,14990.92111094947,transfer,2023-05-05 06:00:00,True,97167.50537175099,TX
2984,1000,9743.493296397128,deposit,2023-05-05 07:00:00,True,89035.95080673635,IL
2985,1068,1561.582062676018,deposit,2023-05-05 08:00:00,True,69309.2309553992,CA
2986,1064,5706.71777777163,deposit,2023-05-05 09:00:00,True,35167.717925014986,FL
2987,1022,6869.313392203968,payment,2023-05-05 10:00:00,True,17643.42808216574,CA
2988,1009,2588.551952789324,transfer,2023-05-05 11:00:00,True,21702.488940180163,CA
2989,1057,14744.469291929472,transfer,2023-05-05 12:00:00,True,79453.16522988312,TX
2990,1029,4839.945118161832,deposit,2023-05-05 13:00:00,True,87837.01957147257,IL
2991,1090,12017.557810881244,payment,2023-05-05 14:00:00,True,47067.024196373015,IL
2992,1035,10845.739493249106,payment,2023-05-05 15:00:00,True,30632.763021611005,NY
2993,1012,9058.066281445721,transfer,2023-05-05 16:00:00,True,17535.592163332498,CA
2994,1016,2228.349982442788,deposit,2023-05-05 17:00:00,True,76601.12010294321,CA
2995,1098,7818.095721227762,withdrawal,2023-05-05 18:00:00,False,93500.8582732052,TX
2996,1013,13025.134281815364,transfer,2023-05-05 19:00:00,True,41314.18859571947,IL
2997,1071,13103.963203741356,transfer,2023-05-05 20:00:00,True,41939.99226200229,NY
2998,1068,8315.993425443156,deposit,2023-05-05 21:00:00,True,36939.52338746589,CA
2999,1066,14997.648126798982,deposit,2023-05-05 22:00:00,True,30500.236833813287,TX
3000,1034,11257.138708021019,withdrawal,2023-05-05 23:00:00,True,20632.512665827857,NY
3001,1027,9411.111972630479,payment,2023-05-06 00:00:00,True,42472.82465196396,TX
3002,1030,9783.193788938852,transfer,2023-05-06 01:00:00,True,74912.20122925239,TX
3003,1058,6714.118455934972,withdrawal,2023-05-06 02:00:00,True,66270.79152231947,IL
3004,1014,4140.6852085868295,deposit,2023-05-06 03:00:00,True,84140.21581511453,NY
3005,1051,4848.328592154162,transfer,2023-05-06 04:00:00,True,48333.90798324991,IL
3006,1021,5135.11538226583,transfer,2023-05-06 05:00:00,True,4843.820116694315,IL
3007,1028,2696.407719861476,transfer,2023-05-06 06:00:00,True,19437.73186617896,IL
3008,1098,5104.524010332224,deposit,2023-05-06 07:00:00,False,45823.71526611199,CA
3009,1064,11905.4244704335,payment,2023-05-06 08:00:00,True,66324.58231475519,IL
3010,1021,8649.315112790742,withdrawal,2023-05-06 09:00:00,False,20528.05726680656,FL
3011,1059,491.70096247717237,withdrawal,2023-05-06 10:00:00,True,29089.967791412713,TX
3012,1035,8472.942152234758,transfer,2023-05-06 11:00:00,True,41544.51777104041,FL
3013,1063,7903.789844627037,transfer,2023-05-06 12:00:00,True,95016.73179096065,NY
3014,1014,10826.01943560398,transfer,2023-05-06 13:00:00,True,55678.24380797643,CA
3015,1010,13943.447352619069,withdrawal,2023-05-06 14:00:00,True,51564.49280776192,FL
3016,1053,13382.826068464905,payment,2023-05-06 15:00:00,True,83392.17935554686,NY
3017,1034,14720.871051173663,payment,2023-05-06 16:00:00,True,29419.157128297666,NY
3018,1098,5209.092932173015,payment,2023-05-06 17:00:00,True,47006.96331321157,TX
3019,1014,11664.985651618043,withdrawal,2023-05-06 18:00:00,True,703.7342923613813,NY
3020,1037,6864.150069553758,withdrawal,2023-05-06 19:00:00,True,38037.4977489335,NY
3021,1069,7185.417481454256,transfer,2023-05-06 20:00:00,True,78586.22302452665,IL
3022,1033,13799.283724110324,deposit,2023-05-06 21:00:00,True,40541.05363928175,TX
3023,1037,2216.3018969501654,deposit,2023-05-06 22:00:00,True,13391.723997070065,CA
3024,1082,12301.941824250009,transfer,2023-05-06 23:00:00,True,76731.94769714827,FL
3025,1024,8158.885672543944,payment,2023-05-07 00:00:00,True,46206.8131978647,NY
3026,1048,11703.53770139952,payment,2023-05-07 01:00:00,True,3329.1654083386707,TX
3027,1073,3643.321123619578,payment,2023-05-07 02:00:00,True,8565.833619793038,IL
3028,1007,9128.964600831252,payment,2023-05-07 03:00:00,False,75384.32404931393,IL
3029,1096,6489.600982617556,transfer,2023-05-07 04:00:00,True,79961.47719075487,TX
3030,1064,2844.6242100980403,transfer,2023-05-07 05:00:00,True,90450.2515177753,NY
3031,1023,3580.842010530094,deposit,2023-05-07 06:00:00,False,66793.96804323592,FL
3032,1091,12310.322804122578,transfer,2023-05-07 07:00:00,True,50365.02436953473,IL
3033,1086,12496.244539680558,payment,2023-05-07 08:00:00,True,68237.14249997406,IL
3034,1074,9116.55547693518,deposit,2023-05-07 09:00:00,True,90080.52379658606,FL
3035,1060,5319.044199264192,deposit,2023-05-07 10:00:00,True,67119.25893946002,CA
3036,1041,1548.9999518586544,deposit,2023-05-07 11:00:00,True,8884.46957053138,TX
3037,1006,9367.608142490375,transfer,2023-05-07 12:00:00,True,47136.825324776924,IL
3038,1081,5425.347059659778,transfer,2023-05-07 13:00:00,True,89471.85573692224,FL
3039,1062,7281.6032580252495,withdrawal,2023-05-07 14:00:00,True,53032.25227816822,IL
3040,1004,5583.031969566665,transfer,2023-05-07 15:00:00,True,68118.09989956621,TX
3041,1067,9387.73109344253,payment,2023-05-07 16:00:00,True,9081.967858731528,FL
3042,1010,14109.558061017706,withdrawal,2023-05-07 17:00:00,True,48685.54374676445,CA
3043,1026,8732.023588839678,deposit,2023-05-07 18:00:00,False,15751.488922633773,IL
3044,1062,14996.55244288915,deposit,2023-05-07 19:00:00,True,45844.52079486826,NY
3045,1067,260.955906177963,deposit,2023-05-07 20:00:00,True,37504.20779899961,TX
3046,1064,3103.519748428943,transfer,2023-05-07 21:00:00,True,59867.978444079235,NY
3047,1051,12684.333379587397,withdrawal,2023-05-07 22:00:00,True,65136.76583623763,CA
3048,1009,7194.533125189638,deposit,2023-05-07 23:00:00,True,72819.91835285563,FL
3049,1078,14682.024586392996,deposit,2023-05-08 00:00:00,True,25380.538584179118,CA
3050,1069,4856.941995999698,deposit,2023-05-08 01:00:00,True,12193.47442490153,FL
3051,1075,2897.3538975443876,deposit,2023-05-08 02:00:00,True,54092.086365774165,NY
3052,1002,2833.5563231961164,deposit,2023-05-08 03:00:00,False,76236.3196338231,NY
3053,1076,9591.74656708666,transfer,2023-05-08 04:00:00,True,6730.194519651146,CA
3054,1050,2233.583593276348,withdrawal,2023-05-08 05:00:00,True,2057.2416404763144,TX
3055,1078,3934.1874322657377,deposit,2023-05-08 06:00:00,True,66166.66777930138,NY
3056,1006,7173.682601260914,payment,2023-05-08 07:00:00,True,95123.35832776598,TX
3057,1041,7911.572741464076,payment,2023-05-08 08:00:00,True,45672.30645436361,CA
3058,1072,5579.898674586332,deposit,2023-05-08 09:00:00,False,86312.81102772207,NY
3059,1069,6368.2356294706615,transfer,2023-05-08 10:00:00,True,18172.266743297725,IL
3060,1088,7129.412055948877,payment,2023-05-08 11:00:00,True,20454.487686038694,FL
3061,1054,171.08072114617835,deposit,2023-05-08 12:00:00,True,49751.81826485685,CA
3062,1042,2255.4340450256564,deposit,2023-05-08 13:00:00,True,12128.051554857422,CA
3063,1095,3881.655885430241,deposit,2023-05-08 14:00:00,True,51180.152136537195,NY
3064,1043,13005.681993761746,payment,2023-05-08 15:00:00,False,42145.5267873746,IL
3065,1059,3653.770388992584,deposit,2023-05-08 16:00:00,True,24396.37114611334,IL
3066,1025,847.7563424619568,payment,2023-05-08 17:00:00,True,27695.596109866885,CA
3067,1014,8414.03608682069,payment,2023-05-08 18:00:00,True,29714.760881335013,FL
3068,1079,1383.770198674034,payment,2023-05-08 19:00:00,True,16339.395375983864,TX
3069,1033,7687.147556701664,transfer,2023-05-08 20:00:00,True,85336.7166138248,TX
3070,1054,4075.0669786112085,deposit,2023-05-08 21:00:00,True,70814.23969986064,FL
3071,1028,355.8306678723371,deposit,2023-05-08 22:00:00,True,69103.17987960004,TX
3072,1076,8357.5754836385,deposit,2023-05-08 23:00:00,True,19024.711453881486,CA
3073,1036,9969.435301781075,transfer,2023-05-09 00:00:00,True,25493.26419341839,NY
3074,1066,7090.721315589808,withdrawal,2023-05-09 01:00:00,True,12433.669416375991,FL
3075,1073,11154.587693081363,payment,2023-05-09 02:00:00,False,9704.466340623436,IL
3076,1031,3333.211974378833,transfer,2023-05-09 03:00:00,True,2816.758859087893,NY
3077,1061,7115.574412669568,withdrawal,2023-05-09 04:00:00,True,75002.622960979,FL
3078,1061,7541.113873206455,transfer,2023-05-09 05:00:00,True,69917.32826033157,NY
3079,1062,680.7633028994937,payment,2023-05-09 06:00:00,True,92129.82083070918,TX
3080,1055,7728.85442842577,transfer,2023-05-09 07:00:00,True,12164.195072857194,NY
3081,1033,7366.773850610448,deposit,2023-05-09 08:00:00,True,44862.99986850597,NY
3082,1061,5894.24760743636,withdrawal,2023-05-09 09:00:00,True,15600.191709901095,NY
3083,1039,497.4972339652381,deposit,2023-05-09 10:00:00,True,317.2262043367538,CA
3084,1002,1568.7247417346787,payment,2023-05-09 11:00:00,True,54341.923503692145,NY
3085,1002,13920.840514882306,transfer,2023-05-09 12:00:00,True,55598.92579685882,TX
3086,1034,12236.913516741428,deposit,2023-05-09 13:00:00,True,29994.391710945623,CA
3087,1022,12283.306199698052,transfer,2023-05-09 14:00:00,True,42534.210377909396,NY
3088,1006,1749.0940185137472,payment,2023-05-09 15:00:00,True,33520.591433130634,NY
3089,1098,9076.919465073088,deposit,2023-05-09 16:00:00,True,98700.5002740425,FL
3090,1095,4970.701670330386,deposit,2023-05-09 17:00:00,True,34830.09367563252,FL
3091,1097,3725.5646060079207,transfer,2023-05-09 18:00:00,True,10968.798936418283,FL
3092,1059,12899.048990112195,deposit,2023-05-09 19:00:00,True,11206.55636039351,CA
3093,1035,8881.727750621269,withdrawal,2023-05-09 20:00:00,True,39101.27547247957,NY
3094,1099,8431.725766121324,transfer,2023-05-09 21:00:00,True,15385.465415229175,TX
3095,1078,9124.482477152738,withdrawal,2023-05-09 22:00:00,True,28514.776426357046,CA
3096,1097,9174.74388126258,deposit,2023-05-09 23:00:00,True,18882.710805288778,TX
3097,1031,7394.411505716911,payment,2023-05-10 00:00:00,True,10490.149519150675,NY
3098,1003,8696.514518201868,deposit,2023-05-10 01:00:00,True,23383.126054005974,FL
3099,1018,11473.947587242084,deposit,2023-05-10 02:00:00,True,16301.681335093675,TX
3100,1074,7549.228564232382,payment,2023-05-10 03:00:00,True,71329.63422019311,NY
3101,1099,14847.187321206702,payment,2023-05-10 04:00:00,True,62945.265911468756,FL
3102,1045,14469.308076054498,transfer,2023-05-10 05:00:00,True,98363.11978429525,NY
3103,1076,6956.944090543294,deposit,2023-05-10 06:00:00,True,50178.01241092177,CA
3104,1032,14098.5134262604,transfer,2023-05-10 07:00:00,True,45651.9520591303,IL
3105,1095,11110.364173575967,withdrawal,2023-05-10 08:00:00,True,22987.050831118235,IL
3106,1046,1791.2062062653906,withdrawal,2023-05-10 09:00:00,True,8072.357430617894,NY
3107,1027,10786.091042833355,withdrawal,2023-05-10 10:00:00,True,8067.457522345575,FL
3108,1011,7919.125644971148,transfer,2023-05-10 11:00:00,True,7915.032534618035,IL
3109,1002,13880.643308754608,deposit,2023-05-10 12:00:00,True,64937.88971151253,TX
3110,1010,9015.247802048849,withdrawal,2023-05-10 13:00:00,False,15271.892155782025,TX
3111,1067,10129.058427291107,withdrawal,2023-05-10 14:00:00,True,73049.60453859145,TX
3112,1088,6387.425132899837,transfer,2023-05-10 15:00:00,True,99338.00093584914,NY
3113,1078,6552.3817885417875,payment,2023-05-10 16:00:00,True,92082.92007256592,CA
3114,1025,13087.181421114885,deposit,2023-05-10 17:00:00,False,68708.94070963026,CA
3115,1049,12724.719069564131,payment,2023-05-10 18:00:00,True,56840.57573709934,IL
3116,1099,1062.8311464535298,withdrawal,2023-05-10 19:00:00,True,85587.20296157195,NY
3117,1003,3554.6510744551797,transfer,2023-05-10 20:00:00,True,48102.964415744515,IL
3118,1023,11087.064883506926,payment,2023-05-10 21:00:00,True,10369.58915237625,FL
3119,1079,14172.666634524177,transfer,2023-05-10 22:00:00,True,93158.46806762186,NY
3120,1051,159.09696952696086,withdrawal,2023-05-10 23:00:00,True,7739.551874388369,TX
3121,1012,14080.353310659299,withdrawal,2023-05-11 00:00:00,True,36795.60848880296,TX
3122,1050,1985.211843442928,deposit,2023-05-11 01:00:00,True,92710.5105107432,TX
3123,1073,7935.139799641703,withdrawal,2023-05-11 02:00:00,True,3385.5751788482685,TX
3124,1042,11255.526003134646,payment,2023-05-11 03:00:00,True,51854.361282227954,NY
3125,1074,14855.511407170856,withdrawal,2023-05-11 04:00:00,False,82067.23336190828,FL
3126,1018,6326.738770111887,payment,2023-05-11 05:00:00,True,93016.40813822632,NY
3127,1020,1128.6060385682854,withdrawal,2023-05-11 06:00:00,True,45841.611500102874,CA
3128,1016,4625.274098185321,deposit,2023-05-11 07:00:00,False,7363.158931796303,TX
3129,1039,14506.557663475072,withdrawal,2023-05-11 08:00:00,True,27963.090930785576,TX
3130,1068,2351.4089648998915,deposit,2023-05-11 09:00:00,True,45152.89622323084,NY
3131,1013,5094.929295878242,withdrawal,2023-05-11 10:00:00,True,68491.42681282488,TX
3132,1028,3315.284789817267,transfer,2023-05-11 11:00:00,True,89611.05566918208,NY
3133,1000,8543.94524344654,deposit,2023-05-11 12:00:00,True,55076.79977827304,NY
3134,1089,3173.2345139825225,payment,2023-05-11 13:00:00,True,31163.060751063415,FL
3135,1087,4037.643484558125,payment,2023-05-11 14:00:00,True,6579.090255977533,CA
3136,1092,13620.18176415341,payment,2023-05-11 15:00:00,True,53327.63042124661,IL
3137,1066,10538.707277200825,transfer,2023-05-11 16:00:00,True,1545.6697284828942,IL
3138,1011,3959.9306200763067,deposit,2023-05-11 17:00:00,True,58637.16525899542,CA
3139,1015,14248.122849732763,payment,2023-05-11 18:00:00,True,76634.1731050138,FL
3140,1013,12720.132142412544,withdrawal,2023-05-11 19:00:00,True,730.1850664798834,NY
3141,1067,11215.384709036281,transfer,2023-05-11 20:00:00,True,1136.048643468298,TX
3142,1090,3480.7293169314216,deposit,2023-05-11 21:00:00,True,83663.93361386271,CA
3143,1017,11154.886870397544,deposit,2023-05-11 22:00:00,True,29220.475798620988,FL
3144,1049,5610.881880256051,deposit,2023-05-11 23:00:00,True,62619.021841415255,IL
3145,1080,8313.921469475878,transfer,2023-05-12 00:00:00,True,93550.5006031256,IL
3146,1076,10639.362002577936,deposit,2023-05-12 01:00:00,True,17299.65503528088,NY
3147,1006,2557.067373498682,deposit,2023-05-12 02:00:00,True,90032.37989336152,NY
3148,1074,12700.004981913547,deposit,2023-05-12 03:00:00,True,43495.487682546096,NY
3149,1017,11819.346514120825,transfer,2023-05-12 04:00:00,True,73300.2026143692,FL
3150,1048,987.6792603886792,deposit,2023-05-12 05:00:00,True,24783.536411491656,FL
3151,1073,6568.661955488434,transfer,2023-05-12 06:00:00,True,62282.92981015339,CA
3152,1034,3026.478821568684,payment,2023-05-12 07:00:00,True,46093.96666017609,TX
3153,1094,1946.7267131380252,withdrawal,2023-05-12 08:00:00,True,43699.354096191935,CA
3154,1081,14915.331185836414,transfer,2023-05-12 09:00:00,True,82432.99652201828,TX
3155,1038,8443.153111588586,deposit,2023-05-12 10:00:00,False,74797.08501808025,CA
3156,1000,2211.2646981680846,transfer,2023-05-12 11:00:00,True,59999.12425952356,IL
3157,1032,3449.4078460678716,withdrawal,2023-05-12 12:00:00,True,39481.76907034478,TX
3158,1064,3710.9932369348135,withdrawal,2023-05-12 13:00:00,True,92981.19427599909,NY
3159,1067,4033.0659987576814,payment,2023-05-12 14:00:00,False,51699.04245021712,FL
3160,1002,192.52970729025236,withdrawal,2023-05-12 15:00:00,False,77921.50771053687,TX
3161,1059,12193.867437856667,transfer,2023-05-12 16:00:00,True,95502.67155527281,CA
3162,1068,824.0636755532303,transfer,2023-05-12 17:00:00,True,25856.397980687852,IL
3163,1033,4201.852126557317,payment,2023-05-12 18:00:00,True,36710.99673608341,NY
3164,1036,13647.500912447393,transfer,2023-05-12 19:00:00,True,39248.23203769602,TX
3165,1021,3063.229078013816,withdrawal,2023-05-12 20:00:00,True,18382.090447757408,NY
