transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2612,1078,8208.319515667128,payment,2023-04-19 19:00:00,True,73931.81257017795,CA
2613,1074,947.3775276196917,transfer,2023-04-19 20:00:00,True,79541.53208447894,IL
2614,1053,7159.083852995483,payment,2023-04-19 21:00:00,True,59704.827408899895,FL
2615,1018,1809.0270552996087,payment,2023-04-19 22:00:00,True,81769.52690262948,FL
2616,1054,8804.034668819351,payment,2023-04-19 23:00:00,True,23037.922982752356,FL
2617,1019,13264.96803585988,payment,2023-04-20 00:00:00,False,85047.59814396584,NY
2618,1045,9450.354616021012,deposit,2023-04-20 01:00:00,True,56838.81894061732,IL
2619,1061,4224.345539246088,withdrawal,2023-04-20 02:00:00,True,25704.80188440147,CA
2620,1079,4705.917300925622,payment,2023-04-20 03:00:00,True,20817.07851945416,TX
2621,1077,6041.732006856923,deposit,2023-04-20 04:00:00,True,18527.970042144996,FL
2622,1060,11349.105132384593,withdrawal,2023-04-20 05:00:00,True,61375.92163755329,FL
2623,1042,8303.795346689429,transfer,2023-04-20 06:00:00,True,32780.64386806777,FL
2624,1050,13796.742735223877,transfer,2023-04-20 07:00:00,True,82373.40430231737,TX
2625,1009,10740.7557465318,withdrawal,2023-04-20 08:00:00,True,56183.690478263474,TX
2626,1041,16.448472700561656,deposit,2023-04-20 09:00:00,True,65301.75108953543,IL
2627,1011,3929.6366211884497,payment,2023-04-20 10:00:00,True,82524.26608754229,IL
2628,1050,8611.052150673055,payment,2023-04-20 11:00:00,True,40553.81017585851,FL
2629,1068,10615.830965812387,transfer,2023-04-20 12:00:00,False,33917.82701053015,CA
2630,1072,2117.554489580116,withdrawal,2023-04-20 13:00:00,True,53928.18704321624,IL
2631,1024,13319.540847993552,payment,2023-04-20 14:00:00,True,43582.51568843105,FL
2632,1091,10608.062613645663,transfer,2023-04-20 15:00:00,False,27086.810911962777,FL
2633,1038,7430.703883901452,deposit,2023-04-20 16:00:00,True,26715.426051288316,TX
2634,1073,7259.691856719505,withdrawal,2023-04-20 17:00:00,True,69345.54987670615,NY
2635,1008,8129.524391541264,payment,2023-04-20 18:00:00,True,87039.98799283,FL
2636,1015,7916.718822846419,deposit,2023-04-20 19:00:00,True,1267.0516418787754,NY
2637,1043,8767.04561639084,deposit,2023-04-20 20:00:00,True,99459.32793049376,TX
2638,1076,11410.47083562336,deposit,2023-04-20 21:00:00,True,67214.29734073044,IL
2639,1072,2472.1188732539254,withdrawal,2023-04-20 22:00:00,True,6168.194214460203,CA
2640,1077,6214.75721979306,withdrawal,2023-04-20 23:00:00,True,73437.73379231413,CA
2641,1098,12208.282850991145,transfer,2023-04-21 00:00:00,True,1957.549894453718,FL
2642,1070,9200.224660147027,transfer,2023-04-21 01:00:00,True,76857.77277284127,CA
2643,1000,3058.6057152694716,payment,2023-04-21 02:00:00,True,71713.08831627874,IL
2644,1095,2659.7515747605958,deposit,2023-04-21 03:00:00,True,24799.451268350276,NY
2645,1089,604.2442447306751,transfer,2023-04-21 04:00:00,True,19596.71012380401,CA
2646,1053,247.49231274123895,payment,2023-04-21 05:00:00,True,23796.434476209157,TX
2647,1074,11302.384923920648,deposit,2023-04-21 06:00:00,False,45873.052098757194,TX
2648,1048,12196.02098925373,withdrawal,2023-04-21 07:00:00,True,81024.38779217552,IL
2649,1024,14374.477012158528,withdrawal,2023-04-21 08:00:00,True,16934.737525715016,FL
2650,1073,14931.554540806168,payment,2023-04-21 09:00:00,True,19072.063751314712,FL
2651,1096,14412.67022337327,deposit,2023-04-21 10:00:00,True,49816.12137930712,CA
2652,1017,7102.821603474447,transfer,2023-04-21 11:00:00,True,51073.325770213814,FL
2653,1068,563.194058367898,payment,2023-04-21 12:00:00,True,11066.969235209786,NY
2654,1078,2578.1997678576586,transfer,2023-04-21 13:00:00,True,19560.19935308444,CA
2655,1052,3007.298901433986,transfer,2023-04-21 14:00:00,True,80405.33677503311,FL
2656,1067,2283.3541865363363,withdrawal,2023-04-21 15:00:00,False,6718.959336319871,IL
2657,1015,9834.9007192512,withdrawal,2023-04-21 16:00:00,True,86902.03597107805,FL
2658,1001,6407.968144615115,withdrawal,2023-04-21 17:00:00,True,55340.70774993376,TX
2659,1013,11064.126272384936,payment,2023-04-21 18:00:00,True,53101.212407428684,IL
2660,1019,14656.567612840021,withdrawal,2023-04-21 19:00:00,False,60519.725538405015,NY
2661,1077,12085.849682636637,withdrawal,2023-04-21 20:00:00,True,93813.61223278397,IL
2662,1015,10688.39738756364,withdrawal,2023-04-21 21:00:00,True,7217.608868790326,CA
2663,1083,1608.9216785025997,transfer,2023-04-21 22:00:00,True,3427.2774866401533,CA
2664,1042,11152.907907678878,transfer,2023-04-21 23:00:00,True,17584.08366381753,CA
2665,1056,5464.532190307024,deposit,2023-04-22 00:00:00,False,48331.0413896329,IL
2666,1052,10618.802577599376,deposit,2023-04-22 01:00:00,True,15763.90681683433,CA
2667,1092,5378.049926512812,payment,2023-04-22 02:00:00,True,81784.24259081844,CA
2668,1058,6439.339603544931,payment,2023-04-22 03:00:00,True,80419.91520808388,IL
2669,1048,8814.49094305578,deposit,2023-04-22 04:00:00,True,63320.29416494365,CA
2670,1090,14106.934805620773,withdrawal,2023-04-22 05:00:00,True,56602.23745729379,NY
2671,1084,1037.8642334077153,deposit,2023-04-22 06:00:00,True,86656.02096279024,TX
2672,1071,10078.426011531159,withdrawal,2023-04-22 07:00:00,True,92374.26975612543,TX
2673,1042,8126.107388524723,transfer,2023-04-22 08:00:00,True,78234.49857995885,TX
2674,1040,5328.208881786591,payment,2023-04-22 09:00:00,True,70218.8732844236,IL
2675,1058,2076.6393619540077,payment,2023-04-22 10:00:00,True,92925.00011017277,TX
2676,1065,706.6110700451285,deposit,2023-04-22 11:00:00,True,12106.072789474703,FL
2677,1044,13302.688604177463,deposit,2023-04-22 12:00:00,True,11935.178148887902,NY
2678,1014,12751.663863879614,deposit,2023-04-22 13:00:00,True,73052.55748780812,FL
2679,1095,11711.16176901806,deposit,2023-04-22 14:00:00,True,40533.56759689736,FL
2680,1015,2570.2270936662453,payment,2023-04-22 15:00:00,True,41334.72835388995,CA
2681,1023,3889.2338562954355,transfer,2023-04-22 16:00:00,False,73228.41142070397,IL
2682,1039,10151.174560259054,payment,2023-04-22 17:00:00,True,81750.89174575421,FL
2683,1058,12785.66339938406,transfer,2023-04-22 18:00:00,False,73847.0575398365,FL
2684,1036,4208.213776813009,withdrawal,2023-04-22 19:00:00,True,18919.88428129037,IL
2685,1097,12304.74124934795,payment,2023-04-22 20:00:00,True,45718.93009739227,NY
2686,1018,10419.740122473651,withdrawal,2023-04-22 21:00:00,True,68180.32979933325,FL
2687,1033,14400.289737352683,transfer,2023-04-22 22:00:00,True,78084.21167948094,NY
2688,1043,13307.90048825553,deposit,2023-04-22 23:00:00,True,68738.10929320719,FL
2689,1042,11194.063068136058,transfer,2023-04-23 00:00:00,True,91704.35355072356,FL
2690,1069,3900.054293821738,withdrawal,2023-04-23 01:00:00,True,59010.80450181891,IL
2691,1052,7440.799938323394,transfer,2023-04-23 02:00:00,True,33953.17800167054,NY
2692,1018,8583.340390958263,transfer,2023-04-23 03:00:00,True,3342.936579413966,TX
2693,1044,1563.4661485730517,deposit,2023-04-23 04:00:00,True,84263.85314478735,CA
2694,1094,1983.4245770407222,transfer,2023-04-23 05:00:00,True,94359.5681315267,FL
2695,1032,9302.987585866316,deposit,2023-04-23 06:00:00,True,63115.52282902861,IL
2696,1073,6727.362198761047,withdrawal,2023-04-23 07:00:00,True,17554.246182193194,NY
2697,1007,12901.487887593805,deposit,2023-04-23 08:00:00,False,31886.80284601659,FL
2698,1057,11552.87355187688,deposit,2023-04-23 09:00:00,False,74417.93274129655,NY
2699,1095,2342.3055444507563,withdrawal,2023-04-23 10:00:00,True,59524.475680718904,TX
2700,1023,1619.8750425157468,deposit,2023-04-23 11:00:00,True,85547.18544931851,FL
2701,1018,8110.846728190407,withdrawal,2023-04-23 12:00:00,True,60129.63771262805,IL
2702,1000,14992.546414885972,deposit,2023-04-23 13:00:00,True,12876.552214992045,CA
2703,1093,714.7520211708116,payment,2023-04-23 14:00:00,True,28597.16350302924,CA
2704,1044,7825.572219404746,deposit,2023-04-23 15:00:00,True,22720.96611135898,IL
2705,1048,4615.145676973395,withdrawal,2023-04-23 16:00:00,True,1440.1071145528274,NY
2706,1041,8085.8295877334485,payment,2023-04-23 17:00:00,True,59352.540947493304,IL
2707,1011,6255.761639478949,withdrawal,2023-04-23 18:00:00,True,20232.94760416841,CA
2708,1094,12431.201832373918,transfer,2023-04-23 19:00:00,True,97317.5797192958,FL
2709,1089,1610.4493747037784,deposit,2023-04-23 20:00:00,True,92250.46839433654,CA
2710,1046,5869.5267407922465,deposit,2023-04-23 21:00:00,True,89666.31556802387,CA
2711,1095,10555.367083434172,deposit,2023-04-23 22:00:00,True,30470.23407835049,IL
2712,1005,9957.517428680738,transfer,2023-04-23 23:00:00,True,76636.59608667556,CA
2713,1092,10099.219029899647,withdrawal,2023-04-24 00:00:00,True,25099.90651934785,NY
2714,1091,2548.689367359664,deposit,2023-04-24 01:00:00,True,36918.36022955333,FL
2715,1093,6879.639999420053,withdrawal,2023-04-24 02:00:00,True,77026.40808569503,FL
2716,1075,3471.6820315791215,payment,2023-04-24 03:00:00,True,23543.394188445694,FL
2717,1068,6589.392246247525,withdrawal,2023-04-24 04:00:00,True,29521.635531267926,TX
2718,1095,2061.671910769566,payment,2023-04-24 05:00:00,True,91483.30156025292,CA
2719,1076,3635.522307027364,payment,2023-04-24 06:00:00,True,12553.62142330429,IL
2720,1033,11983.952461298242,withdrawal,2023-04-24 07:00:00,True,60974.01291412142,NY
2721,1034,4758.522625942775,transfer,2023-04-24 08:00:00,True,71922.05792232684,FL
2722,1086,14902.236795583523,transfer,2023-04-24 09:00:00,True,6868.901998770842,FL
2723,1055,11117.892879095807,withdrawal,2023-04-24 10:00:00,True,23593.379559435965,CA
2724,1057,9970.52944909368,payment,2023-04-24 11:00:00,True,66460.09584469334,FL
2725,1051,12701.625880232583,withdrawal,2023-04-24 12:00:00,True,26251.905537377774,FL
2726,1016,13816.490546463927,payment,2023-04-24 13:00:00,True,52703.90302404414,NY
2727,1079,6594.887044707947,deposit,2023-04-24 14:00:00,True,67043.15163098008,IL
2728,1029,9389.36307302569,payment,2023-04-24 15:00:00,True,91907.84640931262,IL
2729,1005,12188.01134358218,payment,2023-04-24 16:00:00,True,24042.474057823594,FL
2730,1043,1050.393436173619,withdrawal,2023-04-24 17:00:00,True,37686.373356305165,FL
2731,1088,587.9709661894573,withdrawal,2023-04-24 18:00:00,True,78186.47291868136,TX
2732,1004,4710.688165636148,payment,2023-04-24 19:00:00,True,77978.79940220522,NY
2733,1013,7416.620196884552,transfer,2023-04-24 20:00:00,True,17151.099409315255,FL
2734,1015,9883.515719170802,transfer,2023-04-24 21:00:00,True,96721.29662831858,TX
2735,1059,6809.10502496813,deposit,2023-04-24 22:00:00,True,26984.606331638144,FL
2736,1020,1744.6799354586124,transfer,2023-04-24 23:00:00,True,29100.633963000695,FL
2737,1067,3769.9481721531324,withdrawal,2023-04-25 00:00:00,True,5880.74602317462,CA
2738,1073,9734.590016220387,transfer,2023-04-25 01:00:00,True,94135.78013989665,NY
2739,1061,3159.751323665991,withdrawal,2023-04-25 02:00:00,True,75247.45988283372,CA
2740,1058,7721.270200432647,withdrawal,2023-04-25 03:00:00,True,7701.705937663366,CA
2741,1065,2176.9104825095455,deposit,2023-04-25 04:00:00,True,7232.296122791699,TX
2742,1074,2036.7655156447127,payment,2023-04-25 05:00:00,True,65139.90362084913,TX
2743,1076,14877.431623068289,payment,2023-04-25 06:00:00,True,17347.350128913866,TX
2744,1017,8274.756447763806,withdrawal,2023-04-25 07:00:00,True,5703.746654045821,IL
2745,1062,13708.372472913901,withdrawal,2023-04-25 08:00:00,False,23175.899835504275,TX
2746,1038,14076.687835919429,deposit,2023-04-25 09:00:00,True,39329.1038228214,TX
2747,1037,10072.9550775881,payment,2023-04-25 10:00:00,True,71684.79540917848,TX
2748,1043,4513.630872133964,deposit,2023-04-25 11:00:00,True,5853.605270739389,CA
2749,1018,1488.904297946977,transfer,2023-04-25 12:00:00,True,25584.062231030188,CA
2750,1048,14460.446535226161,withdrawal,2023-04-25 13:00:00,True,85138.56648511304,IL
2751,1024,1263.8790250827033,transfer,2023-04-25 14:00:00,True,57296.75988949532,NY
2752,1049,1120.3400511965715,deposit,2023-04-25 15:00:00,True,58881.441506291594,CA
2753,1096,5217.786246867722,deposit,2023-04-25 16:00:00,True,83720.22518864655,NY
2754,1082,11037.677814187653,payment,2023-04-25 17:00:00,True,54104.37128046274,CA
2755,1005,14076.285451259797,transfer,2023-04-25 18:00:00,False,34702.00771072559,CA
2756,1020,8449.830474917873,withdrawal,2023-04-25 19:00:00,True,76230.2666305858,TX
2757,1001,2966.8275240170988,transfer,2023-04-25 20:00:00,True,69031.18521361785,IL
2758,1084,664.8456032630372,payment,2023-04-25 21:00:00,True,52592.64017966483,CA
2759,1039,467.25620679404346,deposit,2023-04-25 22:00:00,True,94830.05307070019,FL
2760,1048,5027.062012627417,transfer,2023-04-25 23:00:00,True,83965.62654097837,FL
2761,1044,3947.791469071058,withdrawal,2023-04-26 00:00:00,True,41253.6164310008,IL
2762,1068,7428.513081427542,withdrawal,2023-04-26 01:00:00,False,62623.20278899786,NY
2763,1088,4468.592250386567,deposit,2023-04-26 02:00:00,True,2527.4771255348237,CA
2764,1081,9898.203221843172,withdrawal,2023-04-26 03:00:00,False,4778.572877460222,NY
2765,1075,8458.479555071048,withdrawal,2023-04-26 04:00:00,True,41109.609048076236,CA
2766,1042,6649.583178948815,deposit,2023-04-26 05:00:00,True,29702.20918440757,IL
2767,1086,6481.74872148782,deposit,2023-04-26 06:00:00,True,19799.820044546897,FL
2768,1052,9108.927233985562,payment,2023-04-26 07:00:00,True,994.251793782678,IL
2769,1062,5626.266704921492,deposit,2023-04-26 08:00:00,True,30830.692793958424,IL
2770,1050,1188.201344593084,transfer,2023-04-26 09:00:00,True,59804.80946041125,CA
2771,1040,6287.962590325677,deposit,2023-04-26 10:00:00,True,78528.00426353935,IL
2772,1091,3652.773009394098,deposit,2023-04-26 11:00:00,True,11507.8201486994,CA
2773,1030,9538.002415865307,withdrawal,2023-04-26 12:00:00,True,71830.18333816867,FL
2774,1073,13309.281553964629,payment,2023-04-26 13:00:00,True,16284.653213844316,CA
2775,1043,4216.398145522097,deposit,2023-04-26 14:00:00,True,11224.681951294586,IL
2776,1053,2751.3902897888443,deposit,2023-04-26 15:00:00,True,5666.708291336786,IL
2777,1001,6515.932950876702,payment,2023-04-26 16:00:00,True,17206.693254120215,FL
2778,1077,10359.75665740134,payment,2023-04-26 17:00:00,True,21324.414532145052,CA
2779,1029,271.7030465370102,payment,2023-04-26 18:00:00,True,28369.326536587676,TX
2780,1088,14820.989531273706,transfer,2023-04-26 19:00:00,True,3540.8666353559515,CA
2781,1067,8242.459145442914,transfer,2023-04-26 20:00:00,True,14050.070084497926,FL
2782,1031,4841.881450828222,transfer,2023-04-26 21:00:00,True,27356.832141657087,IL
2783,1072,2896.772462086464,deposit,2023-04-26 22:00:00,True,34819.413102447856,IL
2784,1000,4524.841826333651,payment,2023-04-26 23:00:00,True,90722.60625682808,FL
2785,1046,14361.963342710309,deposit,2023-04-27 00:00:00,True,87116.92749877908,TX
2786,1034,14275.724239433666,withdrawal,2023-04-27 01:00:00,True,10649.090425902023,CA
2787,1019,7087.548679526605,deposit,2023-04-27 02:00:00,True,10083.792370617735,CA
2788,1004,4359.133063507915,transfer,2023-04-27 03:00:00,True,11879.795046228,CA
2789,1048,5897.650039294372,transfer,2023-04-27 04:00:00,True,73202.8932500329,TX
2790,1030,8033.808302130078,transfer,2023-04-27 05:00:00,True,73160.74391908816,IL
2791,1068,14101.737066154545,payment,2023-04-27 06:00:00,True,20964.321542344762,NY
2792,1066,11500.365025317546,deposit,2023-04-27 07:00:00,True,67698.45587840638,TX
2793,1042,10011.638658607966,withdrawal,2023-04-27 08:00:00,True,78991.59997556424,FL
2794,1005,1539.9448112620044,deposit,2023-04-27 09:00:00,True,17957.468416030308,NY
2795,1059,12836.97263298834,payment,2023-04-27 10:00:00,True,89515.97796002381,TX
2796,1025,5543.202399986087,deposit,2023-04-27 11:00:00,True,5699.644251310227,IL
2797,1027,12350.82150791504,payment,2023-04-27 12:00:00,True,19842.43641768558,NY
2798,1059,12090.48711992555,deposit,2023-04-27 13:00:00,True,5107.95050343147,IL
2799,1049,9495.511616524918,payment,2023-04-27 14:00:00,False,54922.60255229934,NY
2800,1041,8621.256233545137,withdrawal,2023-04-27 15:00:00,True,73512.91336678385,TX
2801,1085,7804.240201282068,payment,2023-04-27 16:00:00,True,68821.4753491749,NY
2802,1075,8805.94409982454,deposit,2023-04-27 17:00:00,False,53869.557499222894,FL
2803,1040,9530.884223323757,transfer,2023-04-27 18:00:00,True,70101.84712449857,CA
2804,1099,13077.311789731606,payment,2023-04-27 19:00:00,True,8706.905597473648,FL
2805,1087,12444.6374913097,transfer,2023-04-27 20:00:00,True,96737.34662021803,NY
2806,1009,5377.325630049623,payment,2023-04-27 21:00:00,True,71507.97737043735,CA
2807,1021,6995.759932563276,transfer,2023-04-27 22:00:00,True,533.1242713033812,IL
2808,1082,5976.648554293112,transfer,2023-04-27 23:00:00,True,73302.2467760917,CA
2809,1030,8764.828844255948,deposit,2023-04-28 00:00:00,True,79460.63468522759,TX
2810,1011,6533.210729139613,transfer,2023-04-28 01:00:00,True,31266.047982012748,TX
2811,1050,4988.119587094943,transfer,2023-04-28 02:00:00,False,34626.350928386135,TX
2812,1041,13800.154020907145,transfer,2023-04-28 03:00:00,True,95076.68362078046,IL
2813,1041,157.832573164787,payment,2023-04-28 04:00:00,False,40049.72217358015,TX
2814,1066,10778.342335675756,deposit,2023-04-28 05:00:00,True,33912.8033328441,CA
2815,1051,7045.716304620421,payment,2023-04-28 06:00:00,True,73489.10540777943,NY
2816,1036,12403.610761035494,transfer,2023-04-28 07:00:00,True,42331.22737590888,IL
2817,1072,9319.77624820337,withdrawal,2023-04-28 08:00:00,True,16122.136577080491,TX
2818,1006,4412.3743220867045,payment,2023-04-28 09:00:00,True,74821.95420865141,CA
2819,1008,537.6068074163103,payment,2023-04-28 10:00:00,True,53513.93059869286,NY
2820,1059,10186.865143743873,withdrawal,2023-04-28 11:00:00,True,23952.889094945618,FL
2821,1085,1362.749560509144,payment,2023-04-28 12:00:00,True,76202.40331967156,NY
2822,1013,2555.1083213993725,payment,2023-04-28 13:00:00,True,28348.11995670768,CA
2823,1028,11026.043129005624,payment,2023-04-28 14:00:00,False,98872.98013957663,IL
2824,1095,3520.8519693543885,transfer,2023-04-28 15:00:00,True,37732.91399178133,CA
2825,1061,12580.947384057969,transfer,2023-04-28 16:00:00,True,68576.62510980711,CA
2826,1020,14308.675390298627,withdrawal,2023-04-28 17:00:00,True,80145.12364007549,TX
2827,1051,13953.723323489963,payment,2023-04-28 18:00:00,True,58866.03831957561,NY
2828,1046,11233.28638133457,deposit,2023-04-28 19:00:00,True,30911.845600986933,NY
2829,1028,13410.282545374443,withdrawal,2023-04-28 20:00:00,False,47091.791324005455,CA
2830,1059,6195.910835751806,payment,2023-04-28 21:00:00,True,4314.398129300653,NY
2831,1063,13654.463171506006,transfer,2023-04-28 22:00:00,True,50602.24356552627,TX
2832,1008,8753.254748069958,transfer,2023-04-28 23:00:00,True,57680.509145946344,CA
2833,1084,2685.7637509969277,withdrawal,2023-04-29 00:00:00,True,56403.157878703045,NY
2834,1071,2350.485459932552,payment,2023-04-29 01:00:00,True,6826.124145482564,TX
2835,1028,12203.231963657947,transfer,2023-04-29 02:00:00,True,21718.48339254054,FL
2836,1082,14660.385847248612,transfer,2023-04-29 03:00:00,True,34888.202293178925,TX
