transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2417,1077,14921.6031827351,payment,2023-04-11 16:00:00,True,30598.10185831537,CA
2418,1096,11943.236944991628,withdrawal,2023-04-11 17:00:00,True,42536.851880254675,TX
2419,1000,1325.0511970033322,deposit,2023-04-11 18:00:00,True,19574.234519307985,FL
2420,1024,6205.993247760082,withdrawal,2023-04-11 19:00:00,True,27620.361923110086,IL
2421,1076,13545.744765716669,withdrawal,2023-04-11 20:00:00,True,92110.8613880156,IL
2422,1036,4993.1084036954935,transfer,2023-04-11 21:00:00,True,16627.563209921893,TX
2423,1016,1613.112400528747,transfer,2023-04-11 22:00:00,True,27950.951907498733,FL
2424,1092,3331.3309084273897,deposit,2023-04-11 23:00:00,True,16081.588293979097,FL
2425,1018,9450.359617368811,deposit,2023-04-12 00:00:00,True,75675.12985177113,IL
2426,1076,14639.269255678333,payment,2023-04-12 01:00:00,True,20653.660885120407,NY
2427,1005,1897.3499707890455,transfer,2023-04-12 02:00:00,True,85464.79633604283,CA
2428,1007,848.0106777809393,payment,2023-04-12 03:00:00,True,5830.246816303632,IL
2429,1082,4502.742018059425,deposit,2023-04-12 04:00:00,True,79567.71123109864,NY
2430,1019,14210.131571313872,deposit,2023-04-12 05:00:00,True,48818.86169164135,CA
2431,1033,13017.030961089187,payment,2023-04-12 06:00:00,True,6516.153733698335,IL
2432,1068,10407.266113362122,transfer,2023-04-12 07:00:00,True,93102.26241352006,TX
2433,1091,13771.77097722558,deposit,2023-04-12 08:00:00,True,90656.07625333016,FL
2434,1093,11982.515559451269,withdrawal,2023-04-12 09:00:00,False,96006.49652564088,FL
2435,1081,2645.6004125308714,deposit,2023-04-12 10:00:00,True,44191.76424208296,IL
2436,1010,1006.033709525473,transfer,2023-04-12 11:00:00,True,66225.60030622083,TX
2437,1011,11874.629632228289,deposit,2023-04-12 12:00:00,False,46441.14370968979,TX
2438,1012,9054.70011912711,transfer,2023-04-12 13:00:00,True,29839.762288673526,IL
2439,1090,3156.8263208017597,withdrawal,2023-04-12 14:00:00,True,42126.47195746527,IL
2440,1029,1757.3017550844784,payment,2023-04-12 15:00:00,True,84884.10972873901,IL
2441,1026,6052.9424904681255,deposit,2023-04-12 16:00:00,True,43557.6030456066,CA
2442,1085,3515.1625817196546,transfer,2023-04-12 17:00:00,False,84794.1976610678,NY
2443,1043,7011.1427156291165,payment,2023-04-12 18:00:00,True,35421.37776421769,IL
2444,1028,4057.897608557893,transfer,2023-04-12 19:00:00,True,23928.961747676018,FL
2445,1074,13754.288691615193,payment,2023-04-12 20:00:00,True,88236.18737779769,IL
2446,1087,12643.127190233026,transfer,2023-04-12 21:00:00,True,77791.47462558252,CA
2447,1081,7528.402901787437,payment,2023-04-12 22:00:00,True,77498.63255464152,IL
2448,1017,12007.570693533235,withdrawal,2023-04-12 23:00:00,True,72912.42295033204,CA
2449,1048,7076.274607280727,deposit,2023-04-13 00:00:00,True,58903.489130073685,IL
2450,1039,1650.5817133163146,transfer,2023-04-13 01:00:00,True,60039.53193681652,CA
2451,1027,9951.062698433656,deposit,2023-04-13 02:00:00,True,45686.478403919944,IL
2452,1057,5179.135541890079,payment,2023-04-13 03:00:00,True,71608.50028965059,IL
2453,1095,4792.589193788753,transfer,2023-04-13 04:00:00,True,68177.36245010383,FL
2454,1091,13391.596078747285,withdrawal,2023-04-13 05:00:00,True,15761.069368347564,NY
2455,1002,3212.353892858683,payment,2023-04-13 06:00:00,True,38202.383498955125,NY
2456,1056,2571.736387299148,transfer,2023-04-13 07:00:00,True,83357.36539613422,TX
2457,1057,12957.666771021213,transfer,2023-04-13 08:00:00,True,79445.24627861992,IL
2458,1056,8244.270814117199,withdrawal,2023-04-13 09:00:00,True,79672.70534617685,IL
2459,1071,2257.617014447268,payment,2023-04-13 10:00:00,True,57562.33777828458,TX
2460,1027,9262.7056723522,deposit,2023-04-13 11:00:00,True,17481.8519069253,IL
2461,1015,6242.277468296343,transfer,2023-04-13 12:00:00,True,5786.39379990371,FL
2462,1085,6568.375260108011,payment,2023-04-13 13:00:00,True,39636.404148447495,CA
2463,1059,3889.4660288196583,deposit,2023-04-13 14:00:00,True,96179.07743810443,NY
2464,1002,10945.967940671213,payment,2023-04-13 15:00:00,True,4001.211257619806,FL
2465,1079,14798.420965221785,payment,2023-04-13 16:00:00,False,10668.080865583383,FL
2466,1022,3684.7128475178592,deposit,2023-04-13 17:00:00,True,83763.59262503589,IL
2467,1008,8376.10523301227,deposit,2023-04-13 18:00:00,True,17657.062768014428,CA
2468,1045,2158.3383608805893,withdrawal,2023-04-13 19:00:00,True,333.1434041167895,IL
2469,1013,2746.9690536539706,deposit,2023-04-13 20:00:00,True,86637.23271185819,FL
2470,1006,3356.683529356486,payment,2023-04-13 21:00:00,False,47911.82888159579,CA
2471,1017,3000.312800793609,payment,2023-04-13 22:00:00,True,17398.47071866964,TX
2472,1077,3080.138546210291,transfer,2023-04-13 23:00:00,True,40083.98592529876,CA
2473,1072,11488.649339589645,payment,2023-04-14 00:00:00,True,99043.05236433561,CA
2474,1087,5786.21169617402,deposit,2023-04-14 01:00:00,True,37041.73722353132,NY
2475,1078,10714.86152517733,deposit,2023-04-14 02:00:00,True,90398.28145681098,TX
2476,1049,12099.326192842787,payment,2023-04-14 03:00:00,True,66054.37459149453,IL
2477,1046,14440.369558243896,transfer,2023-04-14 04:00:00,True,12870.444110382407,TX
2478,1021,11671.366966638527,transfer,2023-04-14 05:00:00,True,87495.49313894223,NY
2479,1015,3177.200791778308,deposit,2023-04-14 06:00:00,True,94298.44308973443,NY
2480,1053,9030.711604380936,withdrawal,2023-04-14 07:00:00,True,65044.300476325305,CA
2481,1097,11194.826865525358,withdrawal,2023-04-14 08:00:00,True,99549.70508681453,CA
2482,1080,4386.658927297579,deposit,2023-04-14 09:00:00,True,65933.45984630645,CA
2483,1014,9165.727235414508,transfer,2023-04-14 10:00:00,True,12028.025510522384,CA
2484,1093,11317.673025591272,payment,2023-04-14 11:00:00,True,84321.94152145203,FL
2485,1020,13029.940205478444,transfer,2023-04-14 12:00:00,True,16279.65400503349,IL
2486,1087,5251.211682397222,deposit,2023-04-14 13:00:00,True,39164.73559413412,CA
2487,1055,4140.998901756236,transfer,2023-04-14 14:00:00,True,53883.51374476469,CA
2488,1036,6414.091536415787,deposit,2023-04-14 15:00:00,True,78321.6895469813,NY
2489,1045,10330.801132414581,payment,2023-04-14 16:00:00,True,94809.11575338175,CA
2490,1091,117.76714608598431,deposit,2023-04-14 17:00:00,True,67476.48308303663,IL
2491,1093,5663.850793850647,deposit,2023-04-14 18:00:00,True,12504.679214522243,NY
2492,1075,13692.913749801908,withdrawal,2023-04-14 19:00:00,True,3312.1288177376478,CA
2493,1016,14465.069301559928,deposit,2023-04-14 20:00:00,True,49774.87615755084,TX
2494,1065,11080.275808291894,payment,2023-04-14 21:00:00,False,90021.5274908681,FL
2495,1080,6443.104609732039,withdrawal,2023-04-14 22:00:00,True,85922.418995175,IL
2496,1065,1532.5823755608865,transfer,2023-04-14 23:00:00,True,24150.620547156148,FL
2497,1027,7550.259830398388,payment,2023-04-15 00:00:00,True,91460.80070374765,IL
2498,1014,4512.872689292354,withdrawal,2023-04-15 01:00:00,True,97388.91288543424,IL
2499,1093,1933.1267277354475,withdrawal,2023-04-15 02:00:00,True,37367.91343857552,IL
2500,1078,9150.785371937873,withdrawal,2023-04-15 03:00:00,True,31872.56203856516,FL
2501,1061,6787.844777931571,transfer,2023-04-15 04:00:00,False,44708.40683363413,FL
2502,1079,6646.15790028884,withdrawal,2023-04-15 05:00:00,True,26916.489921601526,NY
2503,1022,13245.81218616185,deposit,2023-04-15 06:00:00,True,23802.712787953238,CA
2504,1046,7733.45814032894,withdrawal,2023-04-15 07:00:00,True,32792.323738001134,CA
2505,1083,4626.456962499144,deposit,2023-04-15 08:00:00,True,40591.61141723969,IL
2506,1016,14602.90111304637,withdrawal,2023-04-15 09:00:00,True,51676.34846504795,IL
2507,1016,10382.439333125529,transfer,2023-04-15 10:00:00,True,11832.04206580332,TX
2508,1092,6984.593823586025,payment,2023-04-15 11:00:00,True,4976.691080111046,NY
2509,1052,4576.536218777156,transfer,2023-04-15 12:00:00,True,43810.88810565489,IL
2510,1052,8908.798769110055,transfer,2023-04-15 13:00:00,True,22023.43064186127,IL
2511,1090,4131.9487791959755,withdrawal,2023-04-15 14:00:00,True,75815.75873806559,IL
2512,1033,12662.093479558278,withdrawal,2023-04-15 15:00:00,True,86608.45712938285,CA
2513,1006,5275.356734883532,withdrawal,2023-04-15 16:00:00,True,57850.61125622176,IL
2514,1086,14689.528810706655,payment,2023-04-15 17:00:00,True,41908.9099527852,IL
2515,1084,5645.244896213182,transfer,2023-04-15 18:00:00,True,70733.96486521278,NY
2516,1002,11680.044394362503,withdrawal,2023-04-15 19:00:00,False,98190.51965497756,NY
2517,1079,2633.0042846312363,withdrawal,2023-04-15 20:00:00,True,70055.57371477992,TX
2518,1009,5933.628781524901,payment,2023-04-15 21:00:00,True,60403.3534553471,NY
2519,1005,2383.2335170696533,deposit,2023-04-15 22:00:00,True,20705.90151268166,TX
2520,1084,291.8268176941023,payment,2023-04-15 23:00:00,True,73567.30964666946,NY
2521,1001,11969.254048935905,payment,2023-04-16 00:00:00,True,76269.45707142823,NY
2522,1085,1911.7653036285844,deposit,2023-04-16 01:00:00,True,83267.79957766588,CA
2523,1046,11717.507153071338,withdrawal,2023-04-16 02:00:00,True,41497.47831999968,FL
2524,1048,4448.628341696835,transfer,2023-04-16 03:00:00,True,29136.499129243948,CA
2525,1073,13468.06637040043,transfer,2023-04-16 04:00:00,True,49926.868595027976,CA
2526,1060,13026.420098592196,deposit,2023-04-16 05:00:00,True,13607.97424420114,NY
2527,1017,13508.411090762373,deposit,2023-04-16 06:00:00,True,46365.79502632524,CA
2528,1001,13553.92221413726,transfer,2023-04-16 07:00:00,True,86549.90465832288,NY
2529,1090,4305.771590777982,transfer,2023-04-16 08:00:00,True,88282.46488535525,CA
2530,1045,11448.212458498145,withdrawal,2023-04-16 09:00:00,True,59291.87220113418,NY
2531,1004,8223.930403966122,payment,2023-04-16 10:00:00,True,83092.53873133125,NY
2532,1022,7746.13588182982,transfer,2023-04-16 11:00:00,True,92868.3282177058,NY
2533,1098,4552.865131449392,transfer,2023-04-16 12:00:00,True,18888.607835525672,NY
2534,1073,11814.954440812198,payment,2023-04-16 13:00:00,True,67591.98901160284,IL
2535,1018,9496.145441410084,deposit,2023-04-16 14:00:00,True,57159.63165240846,NY
2536,1092,8975.542021313155,transfer,2023-04-16 15:00:00,True,10124.034291875767,TX
2537,1037,7762.528002131351,transfer,2023-04-16 16:00:00,True,84083.98081394332,NY
2538,1059,2596.401271092887,transfer,2023-04-16 17:00:00,True,39488.74829084182,FL
2539,1027,1099.6448980570053,deposit,2023-04-16 18:00:00,True,39343.30165145965,FL
2540,1024,13863.63360717583,deposit,2023-04-16 19:00:00,True,98846.40566470736,CA
2541,1076,12983.685769215894,withdrawal,2023-04-16 20:00:00,True,61274.41525925767,IL
2542,1075,10975.774382712563,transfer,2023-04-16 21:00:00,False,70527.92889805652,NY
2543,1028,3369.436961415357,withdrawal,2023-04-16 22:00:00,True,54687.47836771535,TX
2544,1074,7594.083496361396,withdrawal,2023-04-16 23:00:00,True,45178.66810684973,NY
2545,1064,1596.949693098967,deposit,2023-04-17 00:00:00,True,35179.601922399976,TX
2546,1047,10038.353348071381,deposit,2023-04-17 01:00:00,False,23866.769577086736,FL
2547,1044,11947.018318329434,withdrawal,2023-04-17 02:00:00,True,47085.35595650722,FL
2548,1087,6436.504760194931,payment,2023-04-17 03:00:00,True,94664.64125221493,CA
2549,1067,8672.392604502402,transfer,2023-04-17 04:00:00,True,99419.26342005159,IL
2550,1074,11772.727562685408,deposit,2023-04-17 05:00:00,True,60443.67533413092,CA
2551,1012,7001.250048612427,withdrawal,2023-04-17 06:00:00,True,19076.077825625478,CA
2552,1076,7201.323893800192,withdrawal,2023-04-17 07:00:00,True,84744.1000806605,TX
2553,1082,1997.671317661927,withdrawal,2023-04-17 08:00:00,True,28010.48265053465,FL
2554,1093,9708.61046873759,payment,2023-04-17 09:00:00,True,17402.546915943174,IL
2555,1065,9147.025651379645,withdrawal,2023-04-17 10:00:00,True,75423.42007694565,FL
2556,1098,6302.219791292816,transfer,2023-04-17 11:00:00,True,27738.059626268932,FL
2557,1047,8881.17755210911,deposit,2023-04-17 12:00:00,False,33442.60519014379,FL
2558,1074,10049.18461270788,withdrawal,2023-04-17 13:00:00,False,2335.0757624663383,FL
2559,1001,13453.845599936609,payment,2023-04-17 14:00:00,False,57680.68081511427,CA
2560,1020,7042.863525189993,payment,2023-04-17 15:00:00,True,88163.98007471615,TX
2561,1083,11480.827812869926,withdrawal,2023-04-17 16:00:00,True,46969.20293686128,CA
2562,1033,5567.10048446541,withdrawal,2023-04-17 17:00:00,True,3887.5114337011255,CA
2563,1071,1098.1847004070785,transfer,2023-04-17 18:00:00,True,1442.9384140610903,IL
2564,1033,2232.4625032609765,transfer,2023-04-17 19:00:00,True,34850.172561166844,TX
2565,1091,8512.152686995061,withdrawal,2023-04-17 20:00:00,True,56546.96546145218,NY
2566,1057,8865.6655799877,deposit,2023-04-17 21:00:00,True,90918.72008060847,IL
2567,1056,12313.39686981203,withdrawal,2023-04-17 22:00:00,False,3685.244661804637,CA
2568,1058,3900.8053307848772,payment,2023-04-17 23:00:00,True,40369.00782061318,CA
2569,1076,13153.345166752044,payment,2023-04-18 00:00:00,True,48672.774722445625,FL
2570,1072,80.7216212871557,transfer,2023-04-18 01:00:00,True,71281.60052674667,TX
2571,1027,11272.32123297634,transfer,2023-04-18 02:00:00,True,74128.07411620399,FL
2572,1011,4950.924563220975,transfer,2023-04-18 03:00:00,False,56154.95444438938,TX
2573,1068,6267.27593894361,deposit,2023-04-18 04:00:00,True,64851.661247472264,IL
2574,1098,8656.962049499656,withdrawal,2023-04-18 05:00:00,True,65726.91952551008,FL
2575,1073,6076.228578667394,deposit,2023-04-18 06:00:00,True,80963.5963618158,NY
2576,1022,7656.87997086718,deposit,2023-04-18 07:00:00,True,50268.30556323518,TX
2577,1082,12401.565440026747,transfer,2023-04-18 08:00:00,True,12390.000136807224,TX
2578,1027,10529.483328458928,transfer,2023-04-18 09:00:00,True,33700.8013178841,FL
2579,1012,6914.500514925084,transfer,2023-04-18 10:00:00,True,8970.848446735352,CA
2580,1040,8437.868947936951,transfer,2023-04-18 11:00:00,True,92452.74213855593,CA
2581,1040,7978.583745789177,withdrawal,2023-04-18 12:00:00,False,85446.23741526889,TX
2582,1006,13664.2816898002,payment,2023-04-18 13:00:00,True,30953.33361859869,FL
2583,1074,14501.219046216445,deposit,2023-04-18 14:00:00,True,48086.52610966276,TX
2584,1080,10191.583328222854,payment,2023-04-18 15:00:00,True,3392.947925251793,TX
2585,1039,6808.317880986,payment,2023-04-18 16:00:00,True,19106.577133751824,CA
2586,1029,613.7029021643489,transfer,2023-04-18 17:00:00,True,32990.92660870036,TX
2587,1080,1993.1886968369483,transfer,2023-04-18 18:00:00,True,52415.55234290573,IL
2588,1086,11610.37684501515,transfer,2023-04-18 19:00:00,True,1171.9452374882853,TX
2589,1055,2419.5741269152713,withdrawal,2023-04-18 20:00:00,True,47273.90397353211,TX
2590,1076,14682.851766216581,deposit,2023-04-18 21:00:00,True,91097.92348153795,TX
2591,1022,6901.31255442706,withdrawal,2023-04-18 22:00:00,True,49562.701898845706,CA
2592,1000,12164.283353478024,transfer,2023-04-18 23:00:00,False,2561.6564986183266,TX
2593,1087,2196.707295014245,payment,2023-04-19 00:00:00,True,13835.643378977087,CA
2594,1078,2699.0014926070617,payment,2023-04-19 01:00:00,True,73615.90372127442,NY
2595,1012,4998.83993118432,transfer,2023-04-19 02:00:00,True,31264.72135370169,CA
2596,1093,3922.2171254446257,payment,2023-04-19 03:00:00,True,14022.732208167434,NY
2597,1065,5123.747680027356,deposit,2023-04-19 04:00:00,True,27033.92833623947,TX
2598,1045,5466.370715430978,transfer,2023-04-19 05:00:00,True,55916.03023126378,NY
2599,1086,13178.811598678289,withdrawal,2023-04-19 06:00:00,True,42818.495249653315,NY
2600,1046,13777.873022034071,transfer,2023-04-19 07:00:00,True,9066.122571358372,NY
2601,1036,7971.629049575053,deposit,2023-04-19 08:00:00,True,20737.78999142469,TX
2602,1099,10319.155049686051,withdrawal,2023-04-19 09:00:00,True,27710.92786724123,IL
2603,1000,7177.707989860883,payment,2023-04-19 10:00:00,True,41271.38337270973,IL
2604,1089,1022.4850587325298,withdrawal,2023-04-19 11:00:00,False,53706.06473358794,NY
2605,1090,7439.930268377723,payment,2023-04-19 12:00:00,True,20124.83157582984,IL
2606,1023,14580.851103669276,deposit,2023-04-19 13:00:00,True,69379.79831477696,FL
2607,1071,13022.994903849278,payment,2023-04-19 14:00:00,True,76000.11829751877,NY
2608,1086,7258.637999075724,transfer,2023-04-19 15:00:00,True,22231.298059333225,IL
2609,1044,14580.79763411936,transfer,2023-04-19 16:00:00,True,50507.19825942025,IL
2610,1068,6973.649853219909,transfer,2023-04-19 17:00:00,True,62573.12914998708,FL
2611,1005,786.8207181445272,payment,2023-04-19 18:00:00,True,46321.24907146485,FL
2612,1038,12808.997692583638,withdrawal,2023-04-19 19:00:00,True,53905.90056442527,TX
2613,1005,1823.6543113254743,withdrawal,2023-04-19 20:00:00,True,89296.61119015551,CA
2614,1000,6353.4244921732525,transfer,2023-04-19 21:00:00,True,49221.702452980426,TX
2615,1097,8970.924704049683,payment,2023-04-19 22:00:00,True,87214.04254151032,FL
2616,1032,11944.372034531356,payment,2023-04-19 23:00:00,True,30786.113227988182,TX
2617,1068,12122.709354234703,transfer,2023-04-20 00:00:00,True,75528.9072523776,IL
2618,1010,5916.384973525291,transfer,2023-04-20 01:00:00,False,44360.43478456481,NY
2619,1068,1734.5920496283688,transfer,2023-04-20 02:00:00,True,18821.00813117536,IL
2620,1022,93.29856207144302,transfer,2023-04-20 03:00:00,True,96853.34312349762,CA
2621,1057,4677.52576038355,payment,2023-04-20 04:00:00,True,51947.23145041,CA
2622,1027,1552.5670914106279,withdrawal,2023-04-20 05:00:00,True,10672.672541780006,TX
2623,1035,7606.688493012077,withdrawal,2023-04-20 06:00:00,True,63143.944241645164,FL
2624,1084,9585.92092021174,withdrawal,2023-04-20 07:00:00,True,85885.7259669285,IL
2625,1082,12679.01395090581,withdrawal,2023-04-20 08:00:00,True,32766.391706383118,CA
2626,1072,7268.758251194609,withdrawal,2023-04-20 09:00:00,True,51261.31414916441,FL
2627,1092,13137.23068308614,withdrawal,2023-04-20 10:00:00,True,37638.54252421515,NY
2628,1016,9704.701579648729,transfer,2023-04-20 11:00:00,True,71484.86063632375,CA
2629,1004,6692.5079037206615,deposit,2023-04-20 12:00:00,True,59304.214861039385,TX
2630,1077,5900.705771223289,deposit,2023-04-20 13:00:00,True,77218.18772482495,TX
2631,1012,12985.718334820247,withdrawal,2023-04-20 14:00:00,False,26745.000944500385,NY
2632,1008,8383.237206647365,withdrawal,2023-04-20 15:00:00,True,57563.559763166806,TX
2633,1044,7299.563260200785,withdrawal,2023-04-20 16:00:00,True,64164.40069014889,TX
2634,1020,1057.962402333783,withdrawal,2023-04-20 17:00:00,True,71681.91932205435,NY
2635,1077,11192.458567370768,deposit,2023-04-20 18:00:00,True,53753.35808723286,TX
2636,1040,6338.825742530159,withdrawal,2023-04-20 19:00:00,True,23165.874165626792,CA
2637,1043,5811.195695761904,deposit,2023-04-20 20:00:00,True,30701.85486361198,FL
2638,1071,7073.293451272217,transfer,2023-04-20 21:00:00,True,29423.983212555177,CA
2639,1056,9192.079638009183,deposit,2023-04-20 22:00:00,True,55447.62891109338,TX
2640,1081,9681.030712710124,transfer,2023-04-20 23:00:00,True,61884.38868862509,CA
2641,1039,4279.672351353044,deposit,2023-04-21 00:00:00,True,63555.38207131178,IL
