transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
2573,1093,3154.766087309089,deposit,2023-04-18 04:00:00,True,58884.51388514628,CA
2574,1085,450.56010626217136,transfer,2023-04-18 05:00:00,False,24078.47119890613,FL
2575,1070,2360.4514102241023,deposit,2023-04-18 06:00:00,True,91212.48209889639,FL
2576,1015,2622.441293383962,withdrawal,2023-04-18 07:00:00,False,66974.00003638324,CA
2577,1082,3302.2061946076415,payment,2023-04-18 08:00:00,True,54742.27301611993,IL
2578,1097,485.14068012068594,transfer,2023-04-18 09:00:00,True,99061.90126678094,TX
2579,1009,9022.92818900896,transfer,2023-04-18 10:00:00,True,82016.50032503989,FL
2580,1004,5665.454794442859,transfer,2023-04-18 11:00:00,False,97386.9811848028,CA
2581,1043,4433.162055238706,transfer,2023-04-18 12:00:00,True,94229.17183911781,TX
2582,1055,1469.9542025245892,deposit,2023-04-18 13:00:00,True,18635.5772912486,TX
2583,1011,7519.0652592976185,transfer,2023-04-18 14:00:00,True,13651.168491614237,IL
2584,1020,10555.054046950636,transfer,2023-04-18 15:00:00,True,15409.035120130118,IL
2585,1065,14709.226360072726,withdrawal,2023-04-18 16:00:00,True,1878.5596557576903,CA
2586,1013,1524.3307669046628,payment,2023-04-18 17:00:00,True,35330.969123376984,IL
2587,1029,12754.517823015054,payment,2023-04-18 18:00:00,True,42558.26104467971,CA
2588,1062,3602.5778989647624,payment,2023-04-18 19:00:00,True,81910.37185601023,IL
2589,1052,13854.392914514232,payment,2023-04-18 20:00:00,True,56669.56549282084,FL
2590,1059,8803.764471872088,transfer,2023-04-18 21:00:00,True,49492.9342552903,IL
2591,1035,13599.676725740352,transfer,2023-04-18 22:00:00,False,55458.799419797244,IL
2592,1035,9948.036165159154,payment,2023-04-18 23:00:00,True,74266.84081090185,TX
2593,1031,7305.902846458655,transfer,2023-04-19 00:00:00,True,55175.46858404769,NY
2594,1040,4481.703386901115,payment,2023-04-19 01:00:00,True,33615.33195116108,CA
2595,1076,1391.7306671793697,transfer,2023-04-19 02:00:00,True,54488.48969877043,CA
2596,1045,10090.453218620218,transfer,2023-04-19 03:00:00,True,43807.13202544436,CA
2597,1003,11354.62462048225,payment,2023-04-19 04:00:00,True,97803.27063615309,NY
2598,1034,8930.591356225068,withdrawal,2023-04-19 05:00:00,True,28610.579276607135,CA
2599,1058,13461.165979499312,withdrawal,2023-04-19 06:00:00,True,51273.28889865533,FL
2600,1015,5403.18119836206,transfer,2023-04-19 07:00:00,True,90686.43200251464,FL
2601,1063,1554.0516422160133,payment,2023-04-19 08:00:00,True,2267.5514864760776,FL
2602,1068,7810.7418273191515,withdrawal,2023-04-19 09:00:00,True,96928.81411428443,CA
2603,1018,14913.01351748866,payment,2023-04-19 10:00:00,True,2892.5672258437608,NY
2604,1005,14570.957014182646,deposit,2023-04-19 11:00:00,True,21355.452485453075,NY
2605,1095,12884.184026082748,deposit,2023-04-19 12:00:00,True,66822.86052331349,FL
2606,1076,11135.015099699249,deposit,2023-04-19 13:00:00,True,63553.26567410063,TX
2607,1094,4255.8871260037295,deposit,2023-04-19 14:00:00,True,28775.052245691666,FL
2608,1075,9205.626591683895,withdrawal,2023-04-19 15:00:00,True,91872.37144800177,TX
2609,1004,12284.208081603176,withdrawal,2023-04-19 16:00:00,True,36067.14624275094,NY
2610,1045,9434.33568513693,payment,2023-04-19 17:00:00,True,63531.04864849046,FL
2611,1048,4672.701361096431,deposit,2023-04-19 18:00:00,True,96503.1505329444,NY
2612,1032,8553.467866949843,deposit,2023-04-19 19:00:00,True,42140.66577211114,TX
2613,1034,4565.285822539388,deposit,2023-04-19 20:00:00,True,68922.13095187944,CA
2614,1023,6738.074994597846,deposit,2023-04-19 21:00:00,True,33581.92157400412,FL
2615,1081,5882.323779604019,deposit,2023-04-19 22:00:00,True,47915.86347521061,NY
2616,1062,12527.993887329889,deposit,2023-04-19 23:00:00,True,25706.100421236064,IL
2617,1034,9557.624126610779,withdrawal,2023-04-20 00:00:00,True,1586.797730031632,TX
2618,1093,11343.620870250325,transfer,2023-04-20 01:00:00,True,80663.90970221347,IL
2619,1017,4933.831734412852,payment,2023-04-20 02:00:00,True,75757.97019425583,FL
2620,1027,12884.138066269697,transfer,2023-04-20 03:00:00,False,26082.298264749705,CA
2621,1012,823.5727802016029,withdrawal,2023-04-20 04:00:00,True,78002.9049206917,CA
2622,1088,11298.084406611033,withdrawal,2023-04-20 05:00:00,True,14293.568689481228,NY
2623,1039,6764.0440922320295,transfer,2023-04-20 06:00:00,True,88309.98602955464,FL
2624,1021,6744.846871819399,withdrawal,2023-04-20 07:00:00,True,15103.51855336085,FL
2625,1026,770.0246399105034,deposit,2023-04-20 08:00:00,True,58203.41310701231,NY
2626,1051,5296.016484477111,transfer,2023-04-20 09:00:00,True,71105.83298440148,IL
2627,1036,3091.8904274986016,payment,2023-04-20 10:00:00,True,45050.30620288324,FL
2628,1000,331.02908150988236,payment,2023-04-20 11:00:00,True,20027.17368285125,FL
2629,1093,1539.5418002967224,transfer,2023-04-20 12:00:00,True,44195.49260246098,FL
2630,1070,563.8055276424229,payment,2023-04-20 13:00:00,True,33085.86120667919,TX
2631,1039,4206.795345684447,payment,2023-04-20 14:00:00,True,87361.50867335078,NY
2632,1008,10350.925709518273,transfer,2023-04-20 15:00:00,True,41857.63335444717,TX
2633,1000,3765.8074895727377,transfer,2023-04-20 16:00:00,True,75249.37810796726,NY
2634,1085,10867.644336807985,withdrawal,2023-04-20 17:00:00,True,21930.76849856525,TX
2635,1028,4418.289834927772,deposit,2023-04-20 18:00:00,True,56972.38997944145,NY
2636,1008,8139.314273893525,deposit,2023-04-20 19:00:00,True,16039.04568226061,NY
2637,1067,3203.215188122412,payment,2023-04-20 20:00:00,True,63225.91992306494,IL
2638,1095,9387.777318513128,withdrawal,2023-04-20 21:00:00,True,59212.41196083359,IL
2639,1022,3260.412559110401,transfer,2023-04-20 22:00:00,False,524.8492353065815,CA
2640,1095,3707.293993299725,payment,2023-04-20 23:00:00,True,11199.952515431229,CA
2641,1097,12866.058345872767,deposit,2023-04-21 00:00:00,True,95375.76298210063,CA
2642,1096,2342.9902213718387,transfer,2023-04-21 01:00:00,True,16187.683245511815,IL
2643,1068,14614.341337659753,withdrawal,2023-04-21 02:00:00,True,81517.75919408214,CA
2644,1079,8061.483923995538,deposit,2023-04-21 03:00:00,True,78367.0415200152,FL
2645,1045,14495.716284848488,transfer,2023-04-21 04:00:00,True,56997.206415905945,CA
2646,1023,10152.059090315723,deposit,2023-04-21 05:00:00,True,4942.246372691601,CA
2647,1078,12661.91995178013,transfer,2023-04-21 06:00:00,True,72430.77102372589,TX
2648,1011,4449.272239258921,transfer,2023-04-21 07:00:00,True,1986.3193365426418,TX
2649,1039,5132.36557849335,deposit,2023-04-21 08:00:00,True,86910.9272527245,CA
2650,1021,5063.540391811466,deposit,2023-04-21 09:00:00,True,54250.75639939708,IL
2651,1016,13879.617433032143,withdrawal,2023-04-21 10:00:00,True,20726.106124484657,FL
2652,1034,11811.06559293947,deposit,2023-04-21 11:00:00,True,88082.84770124788,FL
2653,1077,13836.227671483428,withdrawal,2023-04-21 12:00:00,True,40186.37663630233,TX
2654,1053,3344.822852761983,withdrawal,2023-04-21 13:00:00,True,50901.39653438717,CA
2655,1070,10447.531782225677,transfer,2023-04-21 14:00:00,True,22627.956913759717,IL
2656,1020,11720.326874966113,transfer,2023-04-21 15:00:00,False,15245.929465765743,FL
2657,1087,6509.705932311198,transfer,2023-04-21 16:00:00,True,6514.929173089355,CA
2658,1031,4693.881588001825,deposit,2023-04-21 17:00:00,True,26078.187503050725,TX
2659,1082,1612.5434634464564,deposit,2023-04-21 18:00:00,True,1375.4288994307858,NY
2660,1004,154.87948932902262,transfer,2023-04-21 19:00:00,True,52789.44452922966,IL
2661,1072,3481.8218195003396,withdrawal,2023-04-21 20:00:00,True,12918.660723232235,FL
2662,1052,4933.903425824384,transfer,2023-04-21 21:00:00,True,83807.90232098503,TX
2663,1065,13326.747059462672,deposit,2023-04-21 22:00:00,True,68374.43445104428,FL
2664,1000,13840.96361952945,deposit,2023-04-21 23:00:00,True,51233.471925882994,IL
2665,1092,9866.793310971243,payment,2023-04-22 00:00:00,False,55016.547456026994,IL
2666,1002,14175.572716777675,transfer,2023-04-22 01:00:00,True,81185.42699972926,CA
2667,1060,548.3678377919072,deposit,2023-04-22 02:00:00,True,33805.64548172085,TX
2668,1028,14305.296442566743,transfer,2023-04-22 03:00:00,True,21677.744745640557,CA
2669,1054,6566.838034277648,payment,2023-04-22 04:00:00,True,38955.659732208194,TX
2670,1078,8790.309596488883,transfer,2023-04-22 05:00:00,True,25281.30978519887,TX
2671,1088,6076.063811397266,transfer,2023-04-22 06:00:00,True,10458.982852839601,FL
2672,1086,1343.76392389841,withdrawal,2023-04-22 07:00:00,True,64258.661884668836,FL
2673,1052,14981.850163605885,deposit,2023-04-22 08:00:00,True,4402.520220798937,NY
2674,1093,5984.191152219015,transfer,2023-04-22 09:00:00,True,27880.186566119635,TX
2675,1091,3575.7319385115193,payment,2023-04-22 10:00:00,True,71406.683659961,IL
2676,1069,8437.710564377856,transfer,2023-04-22 11:00:00,True,17044.36214277703,TX
2677,1045,13870.423944236536,transfer,2023-04-22 12:00:00,True,95821.0238190113,NY
2678,1041,11115.122127102793,deposit,2023-04-22 13:00:00,True,27983.895528388657,TX
2679,1004,908.9464657120008,transfer,2023-04-22 14:00:00,False,61294.349337790685,TX
2680,1066,6186.332165997199,withdrawal,2023-04-22 15:00:00,True,37692.402124533495,NY
2681,1042,1510.6122569098175,payment,2023-04-22 16:00:00,True,44323.684267830315,NY
2682,1008,8631.8656919434,transfer,2023-04-22 17:00:00,True,47185.38275986511,TX
2683,1026,6134.151197178583,transfer,2023-04-22 18:00:00,False,82254.09137320571,CA
2684,1081,13696.40874779304,payment,2023-04-22 19:00:00,True,8077.945575674994,NY
2685,1000,6841.5390793024335,transfer,2023-04-22 20:00:00,True,70125.32414996793,IL
2686,1062,5938.914472763585,transfer,2023-04-22 21:00:00,True,13459.724893660321,FL
2687,1058,2785.3006670192053,payment,2023-04-22 22:00:00,True,47209.96921575884,FL
2688,1069,12781.746938278444,transfer,2023-04-22 23:00:00,True,20944.97992940936,IL
2689,1024,8102.010361150982,deposit,2023-04-23 00:00:00,True,4610.074404526133,FL
2690,1035,9843.099150251715,deposit,2023-04-23 01:00:00,True,81423.7408211561,NY
2691,1032,1383.1119926256683,payment,2023-04-23 02:00:00,True,63661.7235347018,NY
2692,1033,3915.9927878503167,payment,2023-04-23 03:00:00,True,1992.424849391195,FL
2693,1030,11287.44293141207,withdrawal,2023-04-23 04:00:00,True,14113.922724784772,TX
2694,1085,12763.789884034746,transfer,2023-04-23 05:00:00,False,8535.528091434875,CA
2695,1039,4525.674136437348,deposit,2023-04-23 06:00:00,True,38189.15962321912,TX
2696,1091,11919.12218176854,payment,2023-04-23 07:00:00,True,16692.870227321124,IL
2697,1081,3384.2423154866337,withdrawal,2023-04-23 08:00:00,True,72079.74693272931,NY
2698,1026,6515.664016531033,payment,2023-04-23 09:00:00,True,46387.94816810918,FL
2699,1065,3716.020327115489,deposit,2023-04-23 10:00:00,True,62459.10768410194,TX
2700,1073,7082.465962146869,deposit,2023-04-23 11:00:00,True,33705.7305631148,FL
2701,1045,13883.263613601008,transfer,2023-04-23 12:00:00,True,56198.42866127694,NY
2702,1035,2563.430086430109,payment,2023-04-23 13:00:00,False,19753.45548104469,TX
2703,1074,11409.996706052905,transfer,2023-04-23 14:00:00,True,66314.61966882832,NY
2704,1021,14310.909275278756,payment,2023-04-23 15:00:00,True,7375.256096966375,NY
2705,1026,5053.153160764826,payment,2023-04-23 16:00:00,True,71469.58337361334,IL
2706,1092,5726.982640052811,deposit,2023-04-23 17:00:00,True,64585.303124098544,CA
2707,1074,3868.91067123841,deposit,2023-04-23 18:00:00,True,63353.25362016032,CA
2708,1098,7917.5947973911425,transfer,2023-04-23 19:00:00,True,8241.911785148386,TX
2709,1045,3761.6556809719,transfer,2023-04-23 20:00:00,True,58920.82734903106,TX
2710,1076,13991.209708378134,deposit,2023-04-23 21:00:00,True,49469.6220247188,TX
2711,1082,9630.73594721376,payment,2023-04-23 22:00:00,True,48581.225221562025,NY
2712,1014,14664.671512344556,withdrawal,2023-04-23 23:00:00,True,96592.8029768363,TX
2713,1029,5810.0142783839665,deposit,2023-04-24 00:00:00,True,19836.30754034337,NY
2714,1015,5562.06819225592,withdrawal,2023-04-24 01:00:00,True,89297.6818776981,IL
2715,1015,5060.745058708233,payment,2023-04-24 02:00:00,False,2616.328126381217,NY
2716,1005,161.64752413412458,transfer,2023-04-24 03:00:00,True,95534.94427381891,IL
2717,1053,5291.33730234613,payment,2023-04-24 04:00:00,True,14281.809514297871,IL
2718,1087,8498.078581575295,payment,2023-04-24 05:00:00,True,26527.40451500415,TX
2719,1064,4840.673707570521,deposit,2023-04-24 06:00:00,True,57068.85100524809,IL
2720,1034,9642.890833180185,payment,2023-04-24 07:00:00,True,37621.17905211196,NY
2721,1071,6974.526727749158,withdrawal,2023-04-24 08:00:00,True,72584.35883476971,TX
2722,1043,7826.4404127693715,withdrawal,2023-04-24 09:00:00,True,86570.68600286108,IL
2723,1075,14305.387040880662,transfer,2023-04-24 10:00:00,True,60959.025678893726,IL
2724,1069,9937.947270946403,payment,2023-04-24 11:00:00,True,33930.01329711758,CA
2725,1083,6669.8333936912995,deposit,2023-04-24 12:00:00,True,18549.377256513217,FL
2726,1046,1465.065045786274,payment,2023-04-24 13:00:00,True,67118.05182339757,IL
2727,1015,294.4509039180172,payment,2023-04-24 14:00:00,False,74547.73883536458,CA
2728,1096,1157.2935712357923,deposit,2023-04-24 15:00:00,True,47861.03261069342,IL
2729,1003,8236.55468917883,payment,2023-04-24 16:00:00,True,32920.58736129339,CA
2730,1085,3156.345262867991,payment,2023-04-24 17:00:00,True,92623.08167817403,CA
2731,1027,9406.304167985249,deposit,2023-04-24 18:00:00,False,66748.14634398336,CA
2732,1084,3840.9181212414237,payment,2023-04-24 19:00:00,True,97344.60641581978,TX
2733,1019,3344.199203992785,withdrawal,2023-04-24 20:00:00,True,36704.134005497704,FL
2734,1039,1011.8596627943032,deposit,2023-04-24 21:00:00,True,47820.10380945759,IL
2735,1004,10467.37740641334,transfer,2023-04-24 22:00:00,True,22515.200274961888,FL
2736,1091,3248.4470177401463,withdrawal,2023-04-24 23:00:00,True,50221.630954483764,NY
2737,1010,4320.666277874405,deposit,2023-04-25 00:00:00,True,83712.94350992948,TX
2738,1048,8092.73107711129,deposit,2023-04-25 01:00:00,True,61483.01704332789,NY
2739,1011,3820.953544639671,payment,2023-04-25 02:00:00,False,25911.554172244047,NY
2740,1025,3407.9978208369585,withdrawal,2023-04-25 03:00:00,True,55800.78392682733,IL
2741,1068,4758.046694829956,withdrawal,2023-04-25 04:00:00,True,54096.45100546428,TX
2742,1064,5205.457741585155,transfer,2023-04-25 05:00:00,True,44251.87997989958,FL
2743,1025,5624.310393233416,payment,2023-04-25 06:00:00,True,9383.979467640684,NY
2744,1065,3359.380833972575,payment,2023-04-25 07:00:00,True,59046.987160397766,NY
2745,1055,8186.766755107305,withdrawal,2023-04-25 08:00:00,True,57378.11369767912,TX
2746,1048,12530.838951426604,deposit,2023-04-25 09:00:00,True,3674.4099445925367,TX
2747,1014,13576.816238615618,deposit,2023-04-25 10:00:00,False,42283.072615845325,FL
2748,1091,10715.852351194111,payment,2023-04-25 11:00:00,True,20037.987341571854,IL
2749,1059,6024.549415250768,deposit,2023-04-25 12:00:00,True,41207.0077742664,NY
2750,1092,2860.9349808758293,transfer,2023-04-25 13:00:00,True,40255.60842340953,FL
2751,1097,11332.401189829783,transfer,2023-04-25 14:00:00,False,45808.79967387943,NY
2752,1005,8371.306406832116,withdrawal,2023-04-25 15:00:00,True,60751.81875074385,IL
2753,1019,14390.76585633543,withdrawal,2023-04-25 16:00:00,True,42876.95086826705,NY
2754,1006,71.5860321728504,withdrawal,2023-04-25 17:00:00,True,48748.78383547406,CA
2755,1085,13617.597663915816,payment,2023-04-25 18:00:00,True,20658.80471131843,CA
2756,1037,11464.14259546284,withdrawal,2023-04-25 19:00:00,True,24351.89164914486,IL
2757,1031,5260.921603552801,deposit,2023-04-25 20:00:00,True,67434.08758243061,CA
2758,1099,12884.416218438617,withdrawal,2023-04-25 21:00:00,True,71125.03830208516,CA
2759,1018,7762.555043673525,transfer,2023-04-25 22:00:00,True,22482.375120250712,IL
2760,1090,5320.750524365596,payment,2023-04-25 23:00:00,True,30878.6328478277,FL
2761,1093,13920.641400030934,withdrawal,2023-04-26 00:00:00,True,56186.141174707824,NY
2762,1040,9653.662227355611,payment,2023-04-26 01:00:00,False,63185.05212165528,IL
2763,1047,6660.410720611284,transfer,2023-04-26 02:00:00,True,34934.34264172264,IL
2764,1077,121.19653034385838,payment,2023-04-26 03:00:00,True,68764.62975143194,CA
2765,1054,8097.104325938317,deposit,2023-04-26 04:00:00,True,32991.94717927049,CA
2766,1018,4082.476199218004,deposit,2023-04-26 05:00:00,True,1548.2893352554845,FL
2767,1081,6365.14184960235,transfer,2023-04-26 06:00:00,True,8689.092323329276,FL
2768,1087,10615.13977399804,withdrawal,2023-04-26 07:00:00,True,8415.060105036679,TX
2769,1086,7135.479410223175,deposit,2023-04-26 08:00:00,True,97579.77807926008,NY
2770,1054,8182.590382309009,payment,2023-04-26 09:00:00,True,75163.8638812002,CA
2771,1064,11170.333713965147,withdrawal,2023-04-26 10:00:00,True,19423.736926153837,CA
2772,1075,1820.741545727119,deposit,2023-04-26 11:00:00,True,53476.61727635982,NY
2773,1006,4868.248281981034,withdrawal,2023-04-26 12:00:00,True,49925.28414709981,CA
2774,1067,5742.062664091044,deposit,2023-04-26 13:00:00,True,64224.04775907658,NY
2775,1050,1717.6080004435487,deposit,2023-04-26 14:00:00,True,95233.0933229124,FL
2776,1062,3237.9095841182348,withdrawal,2023-04-26 15:00:00,True,37942.91270945302,TX
2777,1058,1828.290221884069,transfer,2023-04-26 16:00:00,True,73591.97599631315,FL
2778,1037,1310.9434132936715,withdrawal,2023-04-26 17:00:00,True,32725.06337678616,NY
2779,1081,11893.535807726106,withdrawal,2023-04-26 18:00:00,True,54409.00068565667,CA
2780,1095,634.31001118431,payment,2023-04-26 19:00:00,True,26295.400126427707,IL
2781,1028,8870.554307856202,deposit,2023-04-26 20:00:00,True,87021.76559451662,NY
2782,1074,10954.271800808794,payment,2023-04-26 21:00:00,True,65031.58285297243,IL
2783,1003,5924.45903278933,payment,2023-04-26 22:00:00,True,71399.23652610951,NY
2784,1088,12170.087598756329,transfer,2023-04-26 23:00:00,True,17982.70983343493,CA
2785,1064,12650.710767853641,deposit,2023-04-27 00:00:00,True,21662.027039005017,IL
2786,1081,6889.925299972422,deposit,2023-04-27 01:00:00,False,6293.47636157735,TX
2787,1070,5448.916173364817,withdrawal,2023-04-27 02:00:00,True,1807.9488258288347,TX
2788,1018,13513.962720986956,withdrawal,2023-04-27 03:00:00,True,33388.80287808974,CA
2789,1072,5189.893160056945,deposit,2023-04-27 04:00:00,True,18641.299300775972,CA
2790,1098,3221.694115896304,deposit,2023-04-27 05:00:00,True,91394.44393450521,CA
2791,1013,11338.312423480602,withdrawal,2023-04-27 06:00:00,True,13029.265202337916,NY
2792,1048,12316.643546766987,transfer,2023-04-27 07:00:00,True,39370.10296112481,CA
2793,1010,9572.141466425246,transfer,2023-04-27 08:00:00,True,817.0209269875915,IL
2794,1046,12726.119169253765,transfer,2023-04-27 09:00:00,True,36098.82291046838,FL
2795,1089,1598.8416359342561,withdrawal,2023-04-27 10:00:00,True,76814.84627272381,TX
2796,1036,11313.784518179818,deposit,2023-04-27 11:00:00,False,19382.422555891844,TX
2797,1030,13288.110375657825,withdrawal,2023-04-27 12:00:00,True,89818.95955984527,NY
2798,1081,2196.287704343248,transfer,2023-04-27 13:00:00,True,87511.58502416071,CA
