transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
3281,1016,8775.608092619428,deposit,2023-05-17 16:00:00,True,46742.71968233974,CA
3282,1009,6063.007670043358,transfer,2023-05-17 17:00:00,True,41184.05464347382,NY
3283,1007,7217.645487529651,withdrawal,2023-05-17 18:00:00,True,15377.488717243716,CA
3284,1051,9536.470455711918,withdrawal,2023-05-17 19:00:00,True,81375.090466606,NY
3285,1008,1278.9022785771392,deposit,2023-05-17 20:00:00,True,56641.088799039164,TX
3286,1099,13608.694515427725,deposit,2023-05-17 21:00:00,True,11366.587990079262,NY
3287,1042,9345.82729970244,payment,2023-05-17 22:00:00,False,21284.164356503177,FL
3288,1072,12124.799637311204,deposit,2023-05-17 23:00:00,True,6976.010459565444,IL
3289,1060,14796.842929298376,withdrawal,2023-05-18 00:00:00,True,20801.440945022558,TX
3290,1060,5267.698144208042,payment,2023-05-18 01:00:00,True,88116.62792204258,CA
3291,1047,14263.71361327121,withdrawal,2023-05-18 02:00:00,True,34504.010492150635,NY
3292,1096,11058.917548215662,transfer,2023-05-18 03:00:00,True,71690.19986161318,IL
3293,1081,2796.8337183719163,withdrawal,2023-05-18 04:00:00,True,77825.12963060709,IL
3294,1020,14557.176428383465,payment,2023-05-18 05:00:00,True,43617.69118036205,IL
3295,1027,7953.601888894449,withdrawal,2023-05-18 06:00:00,True,99225.58197351894,CA
3296,1083,847.881957616425,deposit,2023-05-18 07:00:00,True,2591.9631317235576,NY
3297,1056,1415.3582421494705,payment,2023-05-18 08:00:00,True,24133.930662047638,NY
3298,1069,14892.123656222979,payment,2023-05-18 09:00:00,True,16203.792546013148,NY
3299,1088,10782.043942922912,deposit,2023-05-18 10:00:00,True,96471.20087799779,CA
3300,1017,12246.828272041357,deposit,2023-05-18 11:00:00,True,63341.11059274595,FL
3301,1056,4044.2349871196725,transfer,2023-05-18 12:00:00,True,81373.80549535748,NY
3302,1057,9057.599611628704,payment,2023-05-18 13:00:00,True,25855.937932258807,NY
3303,1001,6399.043913320494,payment,2023-05-18 14:00:00,True,89652.28388158795,TX
3304,1020,8586.0220546942,withdrawal,2023-05-18 15:00:00,True,54935.08726405035,CA
3305,1017,12010.086934221606,payment,2023-05-18 16:00:00,False,84428.0650738488,IL
3306,1068,10911.060242228972,payment,2023-05-18 17:00:00,True,69025.53240157217,FL
3307,1031,353.8254391430176,transfer,2023-05-18 18:00:00,True,12586.17178408307,NY
3308,1031,5449.43991332796,transfer,2023-05-18 19:00:00,True,22106.55264477369,CA
3309,1093,6524.570492571103,withdrawal,2023-05-18 20:00:00,True,52494.07864890395,NY
3310,1089,6150.351330581305,deposit,2023-05-18 21:00:00,True,91695.61877304605,CA
3311,1096,13416.434890480226,transfer,2023-05-18 22:00:00,False,61109.4479707097,CA
3312,1074,10392.980057986042,deposit,2023-05-18 23:00:00,True,42048.03405091141,CA
3313,1031,13448.648041185126,withdrawal,2023-05-19 00:00:00,True,20593.23112119708,CA
3314,1097,6539.37240729604,deposit,2023-05-19 01:00:00,True,91796.40868835896,IL
3315,1032,6329.799649363446,deposit,2023-05-19 02:00:00,True,61219.12449445725,NY
3316,1086,10412.9566760179,deposit,2023-05-19 03:00:00,True,28412.89078935839,TX
3317,1051,11237.528967628285,transfer,2023-05-19 04:00:00,False,71084.9119650352,IL
3318,1064,10632.279211498655,withdrawal,2023-05-19 05:00:00,True,62042.53078711413,IL
3319,1061,13099.255403108556,transfer,2023-05-19 06:00:00,True,17382.59616607778,TX
3320,1015,8188.055392833002,withdrawal,2023-05-19 07:00:00,True,55288.835608683534,FL
3321,1006,789.0239656318006,withdrawal,2023-05-19 08:00:00,True,75340.96062598693,IL
3322,1075,9600.386717126867,deposit,2023-05-19 09:00:00,True,61041.84672645227,CA
3323,1099,7631.696976773744,transfer,2023-05-19 10:00:00,True,69800.9470614453,NY
3324,1052,8866.118383155166,withdrawal,2023-05-19 11:00:00,True,34887.73178716832,CA
3325,1067,3464.6187915478545,withdrawal,2023-05-19 12:00:00,True,89702.61278020465,IL
3326,1055,5015.113331587036,transfer,2023-05-19 13:00:00,True,14874.591636820749,TX
3327,1043,9466.497047762023,withdrawal,2023-05-19 14:00:00,True,57290.861357710026,IL
3328,1041,2826.183432229443,transfer,2023-05-19 15:00:00,True,75787.3969616939,NY
3329,1051,12931.070333240576,payment,2023-05-19 16:00:00,False,53502.22871374763,CA
3330,1076,3385.4179764161527,transfer,2023-05-19 17:00:00,True,48884.137306039076,FL
3331,1062,3345.580183394847,transfer,2023-05-19 18:00:00,True,78064.57869375644,CA
3332,1070,6782.834577563065,transfer,2023-05-19 19:00:00,True,12500.851961795806,TX
3333,1031,3066.914602749122,withdrawal,2023-05-19 20:00:00,True,82328.37879815657,CA
3334,1004,5077.811116346735,transfer,2023-05-19 21:00:00,True,79576.46508489904,TX
3335,1062,826.5978603814716,transfer,2023-05-19 22:00:00,False,64948.136084611026,NY
3336,1056,13049.120420359934,payment,2023-05-19 23:00:00,True,85896.39626954017,NY
3337,1099,1380.3573234884786,transfer,2023-05-20 00:00:00,True,79152.42652618494,TX
3338,1085,5074.106362563172,transfer,2023-05-20 01:00:00,True,72049.50627587532,FL
3339,1028,2434.1549385000017,payment,2023-05-20 02:00:00,True,35347.76378271953,IL
3340,1007,5765.858972810039,withdrawal,2023-05-20 03:00:00,True,61332.7787657404,FL
3341,1089,9119.788548598564,deposit,2023-05-20 04:00:00,False,9953.35714226219,FL
3342,1088,11000.092904661626,withdrawal,2023-05-20 05:00:00,True,20819.332479148416,TX
3343,1045,10201.003602541019,transfer,2023-05-20 06:00:00,True,17860.90504179168,TX
3344,1021,6363.873703601018,deposit,2023-05-20 07:00:00,True,10283.865815396284,FL
3345,1080,9215.004746771241,deposit,2023-05-20 08:00:00,True,11504.715156587567,IL
3346,1093,1159.5218091117817,transfer,2023-05-20 09:00:00,True,39560.0896716425,CA
3347,1014,2396.816281576061,payment,2023-05-20 10:00:00,True,75967.71802495427,IL
3348,1020,14424.682807160449,payment,2023-05-20 11:00:00,True,90947.00559429993,TX
3349,1070,11197.72993767209,transfer,2023-05-20 12:00:00,False,84434.49978764828,CA
3350,1008,14722.764528815307,withdrawal,2023-05-20 13:00:00,True,2307.5761450280374,CA
3351,1071,897.5362085016868,transfer,2023-05-20 14:00:00,True,51519.66589786523,FL
3352,1073,3777.681136146282,deposit,2023-05-20 15:00:00,True,8918.962968939706,IL
3353,1006,9562.960670958988,payment,2023-05-20 16:00:00,True,3848.8309711894935,FL
3354,1007,13027.273759352043,deposit,2023-05-20 17:00:00,True,99179.97700335797,IL
3355,1072,14042.52561627378,payment,2023-05-20 18:00:00,False,49922.899786780414,NY
3356,1043,951.8831944457113,withdrawal,2023-05-20 19:00:00,False,73494.4107950957,IL
3357,1048,1821.9089131052606,deposit,2023-05-20 20:00:00,True,39673.14908557575,IL
3358,1058,10895.507350881886,deposit,2023-05-20 21:00:00,True,34133.62566914498,TX
3359,1062,1165.005608475866,payment,2023-05-20 22:00:00,True,90152.71455504309,IL
3360,1021,11517.900174961318,deposit,2023-05-20 23:00:00,True,11193.246414441055,NY
3361,1035,13484.641276750497,payment,2023-05-21 00:00:00,True,39624.060132350955,NY
3362,1067,3063.4199796943076,deposit,2023-05-21 01:00:00,True,74022.46233542635,IL
3363,1049,14.16812989080529,payment,2023-05-21 02:00:00,True,19887.61858511486,TX
3364,1038,4982.776181600674,deposit,2023-05-21 03:00:00,True,42554.71085048071,FL
3365,1021,11319.930369458742,deposit,2023-05-21 04:00:00,True,76660.99862309812,FL
3366,1012,6711.458834152636,transfer,2023-05-21 05:00:00,True,4705.606596469614,TX
3367,1008,7979.125507364776,transfer,2023-05-21 06:00:00,True,53656.097068660216,FL
3368,1012,6788.029690365282,withdrawal,2023-05-21 07:00:00,False,40237.18206209089,TX
3369,1000,3720.8439973048276,withdrawal,2023-05-21 08:00:00,True,98547.75339511856,NY
3370,1005,1483.4015275100496,withdrawal,2023-05-21 09:00:00,False,55947.03491893122,CA
3371,1025,10277.249628365404,payment,2023-05-21 10:00:00,True,16406.450825632568,TX
3372,1086,11055.172150100994,payment,2023-05-21 11:00:00,True,96868.96008535175,TX
3373,1067,39.68417232181025,transfer,2023-05-21 12:00:00,True,20907.90325127455,TX
3374,1089,13901.191633303843,withdrawal,2023-05-21 13:00:00,True,19092.59217990651,NY
3375,1051,5633.72035536482,transfer,2023-05-21 14:00:00,True,20183.578746855466,TX
3376,1057,10774.083230646496,withdrawal,2023-05-21 15:00:00,True,26310.960956972413,CA
3377,1084,9683.914001628618,deposit,2023-05-21 16:00:00,False,53627.021121395876,FL
3378,1042,11810.40839169632,transfer,2023-05-21 17:00:00,True,66903.72422740485,NY
3379,1006,8623.892897143352,payment,2023-05-21 18:00:00,True,49484.39424033005,IL
3380,1046,6504.020800112454,transfer,2023-05-21 19:00:00,True,36875.876899920964,IL
3381,1070,5771.482439093427,payment,2023-05-21 20:00:00,True,74835.89404861927,IL
3382,1008,7043.168730584983,withdrawal,2023-05-21 21:00:00,True,80931.18857831834,TX
3383,1046,14079.079678711108,withdrawal,2023-05-21 22:00:00,True,35730.16355244293,FL
3384,1007,9746.37150877129,withdrawal,2023-05-21 23:00:00,True,53031.5689123856,CA
3385,1034,5401.425342085452,transfer,2023-05-22 00:00:00,True,65185.480612802596,FL
3386,1099,6236.417185085112,withdrawal,2023-05-22 01:00:00,True,32132.059154502862,IL
3387,1079,25.44248702979163,withdrawal,2023-05-22 02:00:00,False,74714.30454004076,NY
3388,1065,3995.2098810952043,transfer,2023-05-22 03:00:00,True,82627.86131232178,TX
3389,1036,5783.228710041777,transfer,2023-05-22 04:00:00,True,86928.32024903598,TX
3390,1020,3550.218579998935,transfer,2023-05-22 05:00:00,True,97530.74922824289,CA
3391,1098,1245.2222455150472,deposit,2023-05-22 06:00:00,True,69387.58908882036,CA
3392,1055,8521.410758039487,payment,2023-05-22 07:00:00,True,25050.33634730969,FL
3393,1073,3749.669058418807,deposit,2023-05-22 08:00:00,True,32571.01816461801,FL
3394,1082,10166.102094249085,deposit,2023-05-22 09:00:00,True,19739.58462424708,IL
3395,1078,1610.4808769187673,transfer,2023-05-22 10:00:00,True,9649.50406880365,TX
3396,1042,14776.996413653495,payment,2023-05-22 11:00:00,True,63120.20013912634,CA
3397,1023,13974.217748474903,payment,2023-05-22 12:00:00,True,16866.178044048233,TX
3398,1025,2537.509985449474,deposit,2023-05-22 13:00:00,True,76228.65847612247,CA
3399,1025,3540.4537424150585,transfer,2023-05-22 14:00:00,True,85466.05912271456,TX
3400,1048,11964.728108671688,withdrawal,2023-05-22 15:00:00,True,86534.39290019569,TX
3401,1004,9884.837778569563,payment,2023-05-22 16:00:00,True,52136.845443804654,CA
3402,1077,8380.313682254786,withdrawal,2023-05-22 17:00:00,True,19248.32306558357,TX
3403,1077,320.9402137920417,transfer,2023-05-22 18:00:00,True,28945.255418454122,NY
3404,1099,13367.195621764082,transfer,2023-05-22 19:00:00,True,41812.34157916057,CA
3405,1054,176.4542430566423,withdrawal,2023-05-22 20:00:00,True,48094.90010328017,NY
3406,1072,5314.321800428711,withdrawal,2023-05-22 21:00:00,False,7657.053567996066,NY
3407,1080,4262.764359399916,withdrawal,2023-05-22 22:00:00,True,85243.0505492409,TX
3408,1027,6386.761843383016,deposit,2023-05-22 23:00:00,True,86583.95484125448,IL
3409,1048,9019.948964825944,transfer,2023-05-23 00:00:00,True,2218.300623347049,TX
3410,1049,9943.141507885191,payment,2023-05-23 01:00:00,True,93066.26539633743,FL
3411,1008,1560.7525164419267,deposit,2023-05-23 02:00:00,True,36324.22425103108,FL
3412,1055,10749.246222359645,withdrawal,2023-05-23 03:00:00,True,81993.83710879977,CA
3413,1062,1920.4524407344365,withdrawal,2023-05-23 04:00:00,True,66991.72165117196,NY
3414,1068,4122.843411389546,withdrawal,2023-05-23 05:00:00,True,78188.89705697102,NY
3415,1075,8384.428043921956,deposit,2023-05-23 06:00:00,True,7665.666605537302,TX
3416,1057,5733.797606459667,transfer,2023-05-23 07:00:00,True,33637.00723998691,FL
3417,1053,8379.326848205326,withdrawal,2023-05-23 08:00:00,True,43407.7227499887,TX
3418,1016,11647.162428340047,payment,2023-05-23 09:00:00,True,74428.32384453551,IL
3419,1087,7996.6419143712965,withdrawal,2023-05-23 10:00:00,True,81868.11227223405,NY
3420,1084,1829.768264206064,transfer,2023-05-23 11:00:00,True,78442.71200453173,IL
3421,1048,2371.0353369722943,payment,2023-05-23 12:00:00,True,92107.78425019153,TX
3422,1003,6085.695119730324,withdrawal,2023-05-23 13:00:00,True,4608.64974127235,TX
3423,1015,1582.3187404134776,transfer,2023-05-23 14:00:00,True,4058.8306931847183,CA
3424,1057,7001.782021957109,payment,2023-05-23 15:00:00,True,84768.6423256996,CA
3425,1051,11762.556557808797,deposit,2023-05-23 16:00:00,True,66764.99517861503,FL
3426,1066,2635.322100534602,deposit,2023-05-23 17:00:00,True,39862.11191360729,CA
3427,1003,12902.285381663514,withdrawal,2023-05-23 18:00:00,True,34248.05719440463,CA
3428,1005,11415.554371388385,withdrawal,2023-05-23 19:00:00,True,96511.82892823688,TX
3429,1062,2635.717607774004,transfer,2023-05-23 20:00:00,True,24771.85051863171,NY
3430,1073,13583.664509658174,deposit,2023-05-23 21:00:00,True,64660.73389425648,NY
3431,1070,6311.383251139424,withdrawal,2023-05-23 22:00:00,True,59585.51000076464,FL
3432,1060,9872.626605756795,deposit,2023-05-23 23:00:00,True,76017.04592257888,FL
3433,1056,4280.519299435975,transfer,2023-05-24 00:00:00,True,97458.73920646252,NY
3434,1095,1704.3388525701641,transfer,2023-05-24 01:00:00,True,45634.441763067356,TX
3435,1031,14481.4444598001,deposit,2023-05-24 02:00:00,True,14088.122595813025,NY
3436,1092,9978.719484128096,transfer,2023-05-24 03:00:00,True,55327.872417944076,IL
3437,1022,6474.637966041134,payment,2023-05-24 04:00:00,True,4790.6631162467565,IL
3438,1061,14367.769061428164,transfer,2023-05-24 05:00:00,False,3837.0396426348852,IL
3439,1085,9094.49509877196,deposit,2023-05-24 06:00:00,True,89025.72560277171,TX
3440,1004,6870.841318813304,payment,2023-05-24 07:00:00,False,31483.555038519735,FL
3441,1066,10272.611918179196,transfer,2023-05-24 08:00:00,True,18576.593934874218,NY
3442,1068,10402.538505215107,payment,2023-05-24 09:00:00,True,27230.406550473308,NY
3443,1023,9924.069325117376,payment,2023-05-24 10:00:00,False,53842.83181741002,NY
3444,1080,4933.323314129215,transfer,2023-05-24 11:00:00,True,3630.3193407480408,FL
3445,1097,9518.34794193057,transfer,2023-05-24 12:00:00,True,8694.099962066368,CA
3446,1004,2085.1143835908997,transfer,2023-05-24 13:00:00,True,38055.37119137456,TX
3447,1067,10688.30314799754,deposit,2023-05-24 14:00:00,True,94392.52453395523,CA
3448,1026,361.7336528204821,withdrawal,2023-05-24 15:00:00,True,28918.361513288022,CA
3449,1057,13270.154887281615,withdrawal,2023-05-24 16:00:00,True,24027.457033856885,NY
3450,1062,8521.771459640035,deposit,2023-05-24 17:00:00,True,74028.88010833615,TX
3451,1095,4389.805949717271,withdrawal,2023-05-24 18:00:00,True,88955.65387295977,TX
3452,1023,6899.39856584743,deposit,2023-05-24 19:00:00,True,18170.75910160408,NY
3453,1016,12007.701539091413,withdrawal,2023-05-24 20:00:00,True,64240.459267530205,TX
3454,1030,5744.49538295695,withdrawal,2023-05-24 21:00:00,False,98967.78929259858,NY
3455,1075,11460.323643097483,payment,2023-05-24 22:00:00,True,76953.31600698599,TX
3456,1052,4388.433160362383,transfer,2023-05-24 23:00:00,True,59033.824537426655,TX
3457,1003,13910.680416903913,deposit,2023-05-25 00:00:00,True,74533.3229179957,CA
3458,1087,7320.430845030618,withdrawal,2023-05-25 01:00:00,False,36547.44535549593,TX
3459,1073,12421.100176040198,transfer,2023-05-25 02:00:00,True,18512.61926819769,TX
3460,1013,13962.807274793235,payment,2023-05-25 03:00:00,True,97708.05886487429,FL
3461,1031,4282.693577495168,transfer,2023-05-25 04:00:00,True,36313.41657073009,TX
3462,1075,190.32460967218265,deposit,2023-05-25 05:00:00,False,31121.925326872857,NY
3463,1098,13379.220615599546,transfer,2023-05-25 06:00:00,True,4905.150256955177,FL
3464,1025,11387.369583212556,transfer,2023-05-25 07:00:00,True,26370.296806316223,CA
3465,1062,5554.242609809629,payment,2023-05-25 08:00:00,True,34362.0948401105,IL
3466,1049,602.5910391215435,withdrawal,2023-05-25 09:00:00,False,10592.819747683845,IL
3467,1079,12367.887449514108,payment,2023-05-25 10:00:00,True,42370.99576155061,IL
3468,1059,8772.676192583633,transfer,2023-05-25 11:00:00,False,41399.637057093634,FL
3469,1013,1331.4159404272148,deposit,2023-05-25 12:00:00,True,56198.271788100195,TX
3470,1070,2737.261916694006,payment,2023-05-25 13:00:00,True,3974.004382793571,IL
3471,1077,1593.0023494581076,withdrawal,2023-05-25 14:00:00,True,51060.720470945715,CA
3472,1074,1015.0874687362128,payment,2023-05-25 15:00:00,True,77914.06941877374,FL
3473,1089,12025.463357745348,payment,2023-05-25 16:00:00,True,71654.91434015588,TX
3474,1039,14607.083633375265,deposit,2023-05-25 17:00:00,True,6142.712395403274,FL
3475,1026,12927.60314232638,transfer,2023-05-25 18:00:00,False,27168.1175875635,FL
3476,1049,14513.579285349972,payment,2023-05-25 19:00:00,False,48088.58293339188,FL
3477,1074,10123.0453608656,deposit,2023-05-25 20:00:00,True,73355.77485379868,FL
3478,1005,12852.81076352622,withdrawal,2023-05-25 21:00:00,True,75686.91038025034,IL
3479,1041,10977.003481750793,withdrawal,2023-05-25 22:00:00,False,60053.55901383302,IL
3480,1052,2651.0971064232776,transfer,2023-05-25 23:00:00,True,80523.10965526733,NY
3481,1032,955.5332385042035,withdrawal,2023-05-26 00:00:00,True,16070.59134845793,TX
3482,1036,12354.396649812652,transfer,2023-05-26 01:00:00,False,44689.42185470151,IL
3483,1006,10011.240607802696,payment,2023-05-26 02:00:00,True,59855.07353835921,FL
3484,1082,9640.433632028586,transfer,2023-05-26 03:00:00,False,76325.5188096296,FL
3485,1038,14626.017901950665,payment,2023-05-26 04:00:00,True,25897.064394376866,TX
3486,1020,12103.159412784462,withdrawal,2023-05-26 05:00:00,True,69020.11613474456,CA
3487,1072,2065.6654420548025,deposit,2023-05-26 06:00:00,True,55872.5883628165,FL
3488,1048,2843.0302866462685,withdrawal,2023-05-26 07:00:00,True,41757.60408567739,FL
3489,1035,11357.021844139621,withdrawal,2023-05-26 08:00:00,True,22611.881594361377,FL
3490,1075,1172.397210298875,transfer,2023-05-26 09:00:00,True,45214.40632038307,CA
3491,1021,11943.973083445333,payment,2023-05-26 10:00:00,True,46647.32618447278,TX
3492,1060,13604.691433325634,deposit,2023-05-26 11:00:00,True,99901.38014330938,CA
3493,1053,11105.240197077965,deposit,2023-05-26 12:00:00,True,67166.06983099034,CA
3494,1011,14808.649710805808,payment,2023-05-26 13:00:00,True,25985.200697503245,CA
3495,1037,562.8390414859384,withdrawal,2023-05-26 14:00:00,True,56722.72998434403,TX
3496,1079,1285.7291329544914,withdrawal,2023-05-26 15:00:00,True,93647.0412082703,NY
3497,1039,1679.566913657001,deposit,2023-05-26 16:00:00,True,24605.55245680011,NY
3498,1049,2663.971790015113,deposit,2023-05-26 17:00:00,True,22168.251978138498,CA
3499,1057,13617.554332931202,withdrawal,2023-05-26 18:00:00,True,54627.05576957545,FL
3500,1060,4946.597116373653,payment,2023-05-26 19:00:00,True,16933.02857531545,NY
3501,1089,5864.444651531859,transfer,2023-05-26 20:00:00,True,45092.3096059465,TX
3502,1071,7333.764803101371,transfer,2023-05-26 21:00:00,True,64110.837062182865,NY
3503,1063,8234.069460631517,transfer,2023-05-26 22:00:00,True,68390.97530024,NY
3504,1051,10910.155884601181,payment,2023-05-26 23:00:00,True,24265.631379663217,TX
3505,1009,14238.933438329179,transfer,2023-05-27 00:00:00,True,58176.036406356885,TX
3506,1099,5661.383973401321,transfer,2023-05-27 01:00:00,True,59024.086953493555,TX
